time/ms;on
6211529;0
6211635;1
6211989;0
6212947;1
6214002;0
6214482;1
6215390;0
6215616;1
6216245;0
6216393;1
6216998;0
6217361;1
6217891;0
6218824;1
6219024;0
6219501;1
6219844;0
6220555;1
6221633;0
6222283;1
6223068;0
6223639;1
6223814;0
6224738;1
6225406;0
6225840;1
6226655;0
6227236;1
6227764;0
6228213;1
6228396;0
6228755;1
6229195;0
6230271;1
6230672;0
6231255;1
6232436;0
6233026;1
6233659;0
6234263;1
6235075;0
6235455;1
6236021;0
6236184;1
6236542;0
6236806;1
6237599;0
6238717;1
6239666;0
6240165;1
6240804;0
6241062;1
6241892;0
6242718;1
6243026;0
6243973;1
6245095;0
6246006;1
6246945;0
6248144;1
6249014;0
6249475;1
6250091;0
6250696;1
6251004;0
6251971;1
6252730;0
6253472;1
6253874;0
6254562;1
6254693;0
6255270;1
6255942;0
6257004;1
6257620;0
6258672;1
6258833;0
6259803;1
6260522;0
6260656;1
6261105;0
6261249;1
6261592;0
6262530;1
6263581;0
6263875;1
6264493;0
6265148;1
6265525;0
6266676;1
6267699;0
6268606;1
6269171;0
6269685;1
6269938;0
6270300;1
6271318;0
6272143;1
6273048;0
6273718;1
6274118;0
6274800;1
6275941;0
6276729;1
6277772;0
6278030;1
6279117;0
6279682;1
6280787;0
6280912;1
6281094;0
6281670;1
6282130;0
6283015;1
6283701;0
6284012;1
6285098;0
6286022;1
6287214;0
6287447;1
6288108;0
6289074;1
6289937;0
6290096;1
6290457;0
6290894;1
6291646;0
6292668;1
6293133;0
6293490;1
6294189;0
6294451;1
6294802;0
6295300;1
6296293;0
6296902;1
6297972;0
6298463;1
6299391;0
6300020;1
6300221;0
6300421;1
6300621;0
6300821;1
6301021;0
6301221;1
6301421;0
6301621;1
6301821;0
6305021;1
6305208;0
6305669;1
6306629;0
6307510;1
6307936;0
6308854;1
6308967;0
6309457;1
6309991;0
6310473;1
6311151;0
6312258;1
6313269;0
6313683;1
6314253;0
6315067;1
6316004;0
6316616;1
6317568;0
6317704;1
6318895;0
6319411;1
6319554;0
6320066;1
6320975;0
6322030;1
6322490;0
6323310;1
6324291;0
6324614;1
6325041;0
6325402;1
6325593;0
6325804;1
6326334;0
6327198;1
6327461;0
6327813;1
6328376;0
6329267;1
6329536;0
6330485;1
6331328;0
6332176;1
6332562;0
6333472;1
6333977;0
6334481;1
6334597;0
6334954;1
6335288;0
6336126;1
6336649;0
6337784;1
6338016;0
6338611;1
6339070;0
6339469;1
6340212;0
6341079;1
6341588;0
6341852;1
6342066;0
6342818;1
6343558;0
6344413;1
6344582;0
6345542;1
6346218;0
6346586;1
6347202;0
6347700;1
6347893;0
6348670;1
6349148;0
6349638;1
6349981;0
6351179;1
6351824;0
6352281;1
6352563;0
6353388;1
6353583;0
6354642;1
6355722;0
6356434;1
6357559;0
6358151;1
6359117;0
6359793;1
6360672;0
6360881;1
6361158;0
6362144;1
6362983;0
6363181;1
6363773;0
6364521;1
6364914;0
6365692;1
6366688;0
6367754;1
6368811;0
6369450;1
6370630;0
6371526;1
6372129;0
6372231;1
6372391;0
6373393;1
6374039;0
6374361;1
6375382;0
6376435;1
6377129;0
6377746;1
6378311;0
6379506;1
6380158;0
6380677;1
6381010;0
6381225;1
6381388;0
6381553;1
6382589;0
6383397;1
6384038;0
6384792;1
6385169;0
6385295;1
6385558;0
6386299;1
6386814;0
6388009;1
6388283;0
6388565;1
6389200;0
6389973;1
6390312;0
6391100;1
6392248;0
6392867;1
6393636;0
6393843;1
6394962;0
6395901;1
6396177;0
6397308;1
6397409;0
6398537;1
6399649;0
6400591;1
6400702;0
6401515;1
6401780;0
6402757;1
6402866;0
6403320;1
6404329;0
6405277;1
6405817;0
6406137;1
6407168;0
6407297;1
6408419;0
6408619;1
6408832;0
6409695;1
6410169;0
6411084;1
6411670;0
6412082;1
6413206;0
6414354;1
6415249;0
6416385;1
6416618;0
6417299;1
6418135;0
6419088;1
6419507;0
6420470;1
6421287;0
6421997;1
6423023;0
6423717;1
6424248;0
6424924;1
6425617;0
6426710;1
6427847;0
6427953;1
6428315;0
6429424;1
6430445;0
6431015;1
6431229;0
6431594;1
6431724;0
6432628;1
6433189;0
6434317;1
6435088;0
6435941;1
6436540;0
6437029;1
6437530;0
6438418;1
6438930;0
6440103;1
6440357;0
6441029;1
6441665;0
6442717;1
6443568;0
6443766;1
6444310;0
6444427;1
6444984;0
6446085;1
6446844;0
6447910;1
6448409;0
6448703;1
6449321;0
6450446;1
6450980;0
6451398;1
6451802;0
6452971;1
6453587;0
6454128;1
6455057;0
6455271;1
6456218;0
6457030;1
6457894;0
6458969;1
6459268;0
6460234;1
6461163;0
6461848;1
6462306;0
6463194;1
6463590;0
6464528;1
6465563;0
6466333;1
6467446;0
6467904;1
6468019;0
6469117;1
6469980;0
6470980;1
6471146;0
6471396;1
6472562;0
6472713;1
6473582;0
6473952;1
6474635;0
6475580;1
6476690;0
6477459;1
6478372;0
6478901;1
6479488;0
6480349;1
6480677;0
6481013;1
6481782;0
6482007;1
6482486;0
6483197;1
6483499;0
6483677;1
6484235;0
6484921;1
6486016;0
6486292;1
6487059;0
6487873;1
6488778;0
6489461;1
6489751;0
6490419;1
6491490;0
6492462;1
6493016;0
6493384;1
6494292;0
6494728;1
6495405;0
6495527;1
6495726;0
6496765;1
6497623;0
6498745;1
6499248;0
6500080;1
6500749;0
6501419;1
6502509;0
6503123;1
6503950;0
6505127;1
6505328;0
6505477;1
6505731;0
6506781;1
6506967;0
6507937;1
6508306;0
6508812;1
6508945;0
6509973;1
6511052;0
6511611;1
6512196;0
6513352;1
6514440;0
6515400;1
6515971;0
6516259;1
6517066;0
6517323;1
6517775;0
6518952;1
6519383;0
6520550;1
6521373;0
6521750;1
6522695;0
6523554;1
6523693;0
6524735;1
6525303;0
6525805;1
6526478;0
6527080;1
6527244;0
6528074;1
6528471;0
6529468;1
6530137;0
6530454;1
6531515;0
6532318;1
6532681;0
6533070;1
6533673;0
6533995;1
6534750;0
6535621;1
6536067;0
6536420;1
6537155;0
6537755;1
6538155;0
6539312;1
6540459;0
6541269;1
6542464;0
6543105;1
6543889;0
6544227;1
6545016;0
6546055;1
6547110;0
6547813;1
6548265;0
6548512;1
6548803;0
6549332;1
6549745;0
6550762;1
6551929;0
6552419;1
6552578;0
6553093;1
6553427;0
6554600;1
6555059;0
6556127;1
6556378;0
6556884;1
6557882;0
6558556;1
6559666;0
6560407;1
6561325;0
6562434;1
6563626;0
6564816;1
6565590;0
6566768;1
6567098;0
6567685;1
6568759;0
6569609;1
6570532;0
6570856;1
6571769;0
6572440;1
6572820;0
6573475;1
6574400;0
6575289;1
6575728;0
6576035;1
6577208;0
6577485;1
6578072;0
6578270;1
6578784;0
6579883;1
6580316;0
6581066;1
6582063;0
6582504;1
6583041;0
6583375;1
6584523;0
6585391;1
6586028;0
6586453;1
6586869;0
6587451;1
6587948;0
6588547;1
6589119;0
6590134;1
6591267;0
6591467;1
6591661;0
6592310;1
6592700;0
6593446;1
6593804;0
6594420;1
6595144;0
6595520;1
6595987;0
6596320;1
6596903;0
6597510;1
6598005;0
6598172;1
6598417;0
6598732;1
6599460;0
6599863;1
6600219;0
6600419;1
6600619;0
6600819;1
6601019;0
6601219;1
6601419;0
6601619;1
6601819;0
6605019;1
6606167;0
6606643;1
6607678;0
6608524;1
6608942;0
6609105;1
6610093;0
6610957;1
6611690;0
6612698;1
6613370;0
6614487;1
6614946;0
6616077;1
6616977;0
6618049;1
6618893;0
6619653;1
6620461;0
6621545;1
6621962;0
6622867;1
6623098;0
6623684;1
6624014;0
6624397;1
6625191;0
6625632;1
6626638;0
6627064;1
6627920;0
6628446;1
6629456;0
6630070;1
6630907;0
6631879;1
6632792;0
6632995;1
6633453;0
6633741;1
6634711;0
6635335;1
6636126;0
6637163;1
6637549;0
6638163;1
6638984;0
6639571;1
6640673;0
6641354;1
6642046;0
6642461;1
6643612;0
6644191;1
6644668;0
6644996;1
6645206;0
6645627;1
6645727;0
6646367;1
6647259;0
6648010;1
6648537;0
6648873;1
6649243;0
6650014;1
6651181;0
6652105;1
6652282;0
6652897;1
6653483;0
6654672;1
6655544;0
6656388;1
6657181;0
6657417;1
6658595;0
6659505;1
6659973;0
6660149;1
6661100;0
6662165;1
6663256;0
6664328;1
6665415;0
6666043;1
6666418;0
6666837;1
6667256;0
6667523;1
6668438;0
6669097;1
6669223;0
6669862;1
6670291;0
6670955;1
6671616;0
6672212;1
6672858;0
6673763;1
6674101;0
6675103;1
6676181;0
6676896;1
6677037;0
6678013;1
6678859;0
6679703;1
6680252;0
6680444;1
6681213;0
6682219;1
6682748;0
6683834;1
6684339;0
6685120;1
6685782;0
6686477;1
6687331;0
6687585;1
6688737;0
6689752;1
6690918;0
6691240;1
6692378;0
6693549;1
6694627;0
6695201;1
6695805;0
6696144;1
6696710;0
6697873;1
6698075;0
6699049;1
6699273;0
6699842;1
6700464;0
6701195;1
6701645;0
6702179;1
6703334;0
6703613;1
6704624;0
6705122;1
6705288;0
6705844;1
6706598;0
6706763;1
6707629;0
6707918;1
6708504;0
6709294;1
6709900;0
6710877;1
6711499;0
6712686;1
6713483;0
6714461;1
6714620;0
6715482;1
6715584;0
6716689;1
6717298;0
6717547;1
6718679;0
6719725;1
6720470;0
6720648;1
6721149;0
6721914;1
6722724;0
6723114;1
6723718;0
6724860;1
6725520;0
6725692;1
6725923;0
6726049;1
6726192;0
6726342;1
6727358;0
6727943;1
6728608;0
6729733;1
6730364;0
6731177;1
6731961;0
6732243;1
6732947;0
6734050;1
6734678;0
6734818;1
6734929;0
6735348;1
6736185;0
6736764;1
6737359;0
6738432;1
6738725;0
6739924;1
6740026;0
6741215;1
6741993;0
6742291;1
6743038;0
6744150;1
6744834;0
6745424;1
6745978;0
6746773;1
6747110;0
6747981;1
6748451;0
6748869;1
6749691;0
6750552;1
6750747;0
6751878;1
6752818;0
6753119;1
6754311;0
6754708;1
6755451;0
6755815;1
6756109;0
6756928;1
6757224;0
6758053;1
6758440;0
6759525;1
6760196;0
6760872;1
6762067;0
6763172;1
6763814;0
6764489;1
6765044;0
6766181;1
6767117;0
6767994;1
6768177;0
6768655;1
6769729;0
6770150;1
6770414;0
6770829;1
6771837;0
6772906;1
6773182;0
6774252;1
6775386;0
6775777;1
6776139;0
6777337;1
6777597;0
6777857;1
6778068;0
6778432;1
6779099;0
6780208;1
6780568;0
6781585;1
6782088;0
6782315;1
6783123;0
6784133;1
6784783;0
6785184;1
6785914;0
6786768;1
6786999;0
6788153;1
6788596;0
6789021;1
6789547;0
6789659;1
6790191;0
6791069;1
6791339;0
6792482;1
6793410;0
6793620;1
6794014;0
6794167;1
6795150;0
6796127;1
6797059;0
6797206;1
6798207;0
6798757;1
6798991;0
6800067;1
6800669;0
6801111;1
6801729;0
6802433;1
6803022;0
6803560;1
6803811;0
6804937;1
6805661;0
6805980;1
6806887;0
6807847;1
6808656;0
6808800;1
6809079;0
6809729;1
6810365;0
6811317;1
6811916;0
6812298;1
6812764;0
6813792;1
6814912;0
6815600;1
6816279;0
6816968;1
6817263;0
6818404;1
6819355;0
6819769;1
6820753;0
6820879;1
6821925;0
6822236;1
6822769;0
6823038;1
6824154;0
6825108;1
6826200;0
6826833;1
6827795;0
6827967;1
6828344;0
6828638;1
6828950;0
6829147;1
6830306;0
6831127;1
6831817;0
6832309;1
6833416;0
6834266;1
6835310;0
6836024;1
6836614;0
6837745;1
6838767;0
6839082;1
6839932;0
6840833;1
6841461;0
6841907;1
6843024;0
6843694;1
6844262;0
6845385;1
6846503;0
6847562;1
6848324;0
6849269;1
6849938;0
6850730;1
6850917;0
6851241;1
6852333;0
6852961;1
6853365;0
6853541;1
6854441;0
6854599;1
6855363;0
6856536;1
6857058;0
6858198;1
6858537;0
6859653;1
6860532;0
6861367;1
6862460;0
6862859;1
6863098;0
6864269;1
6865005;0
6865796;1
6866257;0
6867168;1
6867488;0
6867856;1
6868708;0
6869379;1
6869943;0
6870905;1
6871964;0
6873008;1
6873491;0
6873873;1
6874514;0
6875527;1
6875701;0
6876310;1
6877506;0
6878349;1
6879041;0
6880216;1
6880667;0
6880921;1
6881023;0
6882139;1
6882267;0
6882863;1
6883750;0
6884913;1
6885358;0
6886487;1
6887290;0
6887767;1
6888505;0
6888823;1
6889536;0
6890522;1
6890651;0
6891701;1
6891938;0
6892903;1
6893330;0
6894498;1
6895074;0
6896013;1
6896660;0
6897691;1
6898661;0
6899563;1
6899851;0
6900113;1
6900314;0
6900514;1
6900714;0
6900914;1
6901114;0
6901314;1
6901514;0
6901714;1
6901914;0
6905114;1
6905545;0
6905976;1
6906235;0
6906949;1
6907726;0
6908579;1
6909740;0
6910283;1
6911395;0
6912281;1
6912901;0
6913361;1
6913598;0
6913864;1
6914206;0
6914879;1
6915306;0
6915891;1
6916346;0
6917500;1
6918113;0
6919038;1
6919171;0
6919589;1
6920261;0
6920947;1
6921134;0
6922037;1
6922317;0
6922721;1
6923442;0
6923571;1
6923776;0
6924040;1
6924533;0
6925241;1
6925596;0
6926464;1
6926790;0
6926925;1
6927882;0
6928461;1
6929141;0
6929310;1
6929492;0
6930531;1
6931524;0
6931744;1
6932117;0
6932293;1
6932557;0
6933366;1
6934349;0
6935474;1
6936626;0
6936995;1
6937549;0
6937724;1
6938279;0
6939395;1
6940060;0
6941247;1
6941553;0
6942733;1
6943006;0
6943224;1
6943984;0
6944093;1
6945224;0
6945469;1
6946189;0
6946605;1
6947743;0
6948333;1
6948944;0
6949638;1
6950150;0
6950721;1
6950963;0
6951906;1
6952926;0
6953145;1
6953487;0
6953984;1
6954434;0
6955013;1
6955329;0
6956492;1
6957296;0
6957967;1
6958659;0
6959062;1
6959902;0
6960017;1
6960635;0
6961083;1
6961193;0
6961646;1
6961755;0
6962079;1
6963074;0
6963968;1
6964315;0
6964906;1
6965499;0
6965615;1
6966550;0
6967382;1
6967890;0
6969000;1
6970017;0
6970774;1
6970925;0
6971452;1
6971590;0
6972449;1
6973504;0
6974683;1
6975126;0
6975251;1
6976198;0
6976518;1
6976749;0
6977081;1
6977601;0
6977960;1
6979047;0
6979752;1
6980730;0
6981928;1
6982952;0
6983317;1
6984499;0
6984618;1
6985101;0
6986138;1
6986424;0
6987237;1
6987814;0
6988212;1
6989048;0
6989174;1
6989545;0
6990436;1
6991184;0
6991868;1
6992257;0
6992479;1
6993155;0
6993281;1
6993724;0
6994014;1
6995127;0
6995468;1
6996570;0
6997358;1
6997646;0
6998669;1
6999075;0
6999892;1
7000794;0
7000983;1
7002001;0
7003148;1
7004035;0
7005164;1
7005310;0
7005814;1
7006045;0
7007176;1
7008317;0
7008740;1
7009370;0
7010564;1
7011567;0
7012530;1
7013337;0
7013491;1
7014256;0
7014384;1
7015577;0
7016448;1
7017470;0
7018090;1
7018205;0
7019223;1
7020324;0
7020958;1
7021068;0
7021838;1
7022678;0
7023727;1
7024262;0
7025460;1
7025892;0
