time/ms;on
6209224;0
6209997;1
6210702;0
6211128;1
6211520;0
6211629;1
6211980;0
6212938;1
6213993;0
6214473;1
6215381;0
6215607;1
6216236;0
6216384;1
6216989;0
6217352;1
6217882;0
6218816;1
6219015;0
6219492;1
6219835;0
6220546;1
6221624;0
6222274;1
6223059;0
6223630;1
6223805;0
6224729;1
6225397;0
6225830;1
6226646;0
6227227;1
6227755;0
6228204;1
6228387;0
6228746;1
6229186;0
6230262;1
6230663;0
6231246;1
6232427;0
6233017;1
6233650;0
6234254;1
6235066;0
6235446;1
6236011;0
6236175;1
6236533;0
6236797;1
6237590;0
6238708;1
6239657;0
6240156;1
6240795;0
6241053;1
6241883;0
6242709;1
6243017;0
6243964;1
6245086;0
6245997;1
6246936;0
6248135;1
6249005;0
6249466;1
6250083;0
6250687;1
6250995;0
6251962;1
6252721;0
6253463;1
6253865;0
6254553;1
6254684;0
6255261;1
6255933;0
6256995;1
6257611;0
6258663;1
6258824;0
6259794;1
6260513;0
6260647;1
6261096;0
6261240;1
6261583;0
6262521;1
6263572;0
6263867;1
6264484;0
6265139;1
6265516;0
6266667;1
6267691;0
6268597;1
6269163;0
6269676;1
6269929;0
6270291;1
6271309;0
6272134;1
6273039;0
6273709;1
6274109;0
6274791;1
6275932;0
6276720;1
6277763;0
6278021;1
6279108;0
6279673;1
6280779;0
6280903;1
6281085;0
6281661;1
6282121;0
6283006;1
6283692;0
6284003;1
6285089;0
6286013;1
6287205;0
6287438;1
6288099;0
6289065;1
6289928;0
6290088;1
6290448;0
6290885;1
6291637;0
6292659;1
6293124;0
6293481;1
6294180;0
6294442;1
6294793;0
6295291;1
6296284;0
6296893;1
6297963;0
6298454;1
6299382;0
6300023;1
6300224;0
6300424;1
6300624;0
6300824;1
6301024;0
6301224;1
6301424;0
6301624;1
6301824;0
6305024;1
6305211;0
6305672;1
6306631;0
6307513;1
6307939;0
6308857;1
6308970;0
6309460;1
6309994;0
6310476;1
6311154;0
6312261;1
6313272;0
6313686;1
6314256;0
6315070;1
6316007;0
6316619;1
6317571;0
6317707;1
6318898;0
6319414;1
6319557;0
6320069;1
6320978;0
6322033;1
6322493;0
6323313;1
6324294;0
6324617;1
6325044;0
6325405;1
6325596;0
6325807;1
6326337;0
6327201;1
6327464;0
6327816;1
6328379;0
6329270;1
6329538;0
6330488;1
6331331;0
6332179;1
6332565;0
6333475;1
6333980;0
6334484;1
6334600;0
6334957;1
6335290;0
6336129;1
6336652;0
6337787;1
6338019;0
6338614;1
6339073;0
6339472;1
6340215;0
6341082;1
6341591;0
6341855;1
6342069;0
6342821;1
6343561;0
6344416;1
6344585;0
6345545;1
6346221;0
6346589;1
6347205;0
6347703;1
6347896;0
6348673;1
6349151;0
6349641;1
6349984;0
6351182;1
6351826;0
6352284;1
6352566;0
6353392;1
6353586;0
6354645;1
6355725;0
6356437;1
6357562;0
6358154;1
6359119;0
6359796;1
6360674;0
6360884;1
6361161;0
6362147;1
6362986;0
6363184;1
6363775;0
6364524;1
6364917;0
6365695;1
6366691;0
6367757;1
6368814;0
6369453;1
6370633;0
6371529;1
6372132;0
6372234;1
6372394;0
6373396;1
6374043;0
6374364;1
6375385;0
6376438;1
6377132;0
6377749;1
6378315;0
6379509;1
6380161;0
6380680;1
6380971;0
6381228;1
6381391;0
6381556;1
6382592;0
6383400;1
6384041;0
6384795;1
6385172;0
6385298;1
6385561;0
6386302;1
6386817;0
6388012;1
6388286;0
6388567;1
6389203;0
6389975;1
6390315;0
6391103;1
6392251;0
6392870;1
6393639;0
6393846;1
6394965;0
6395904;1
6396180;0
6397311;1
6397412;0
6398540;1
6399652;0
6400595;1
6400705;0
6401518;1
6401783;0
6402760;1
6402869;0
6403323;1
6404332;0
6405280;1
6405820;0
6406140;1
6407171;0
6407300;1
6408422;0
6408622;1
6408835;0
6409698;1
6410172;0
6411087;1
6411673;0
6412085;1
6413209;0
6414357;1
6415252;0
6416388;1
6416621;0
6417302;1
6418138;0
6419091;1
6419510;0
6420473;1
6421290;0
6422000;1
6423026;0
6423720;1
6424251;0
6424927;1
6425620;0
6426713;1
6427851;0
6427956;1
6428318;0
6429427;1
6430448;0
6431018;1
6431231;0
6431597;1
6431727;0
6432631;1
6433192;0
6434320;1
6435091;0
6435943;1
6436543;0
6437032;1
6437533;0
6438421;1
6438933;0
6440106;1
6440360;0
6441032;1
6441668;0
6442720;1
6443571;0
6443769;1
6444313;0
6444430;1
6444987;0
6446088;1
6446847;0
6447913;1
6448412;0
6448706;1
6449324;0
6450449;1
6450983;0
6451401;1
6451805;0
6452974;1
6453590;0
6454131;1
6455060;0
6455274;1
6456221;0
6457033;1
6457897;0
6458972;1
6459271;0
6460237;1
6461166;0
6461851;1
6462309;0
6463197;1
6463593;0
6464531;1
6465566;0
6466336;1
6467449;0
6467906;1
6468022;0
6469120;1
6469983;0
6470983;1
6471149;0
6471399;1
6472565;0
6472716;1
6473585;0
6473955;1
6474638;0
6475583;1
6476693;0
6477462;1
6478376;0
6478904;1
6479491;0
6480352;1
6480680;0
6481016;1
6481785;0
6482010;1
6482489;0
6483200;1
6483502;0
6483680;1
6484238;0
6484924;1
6486019;0
6486295;1
6487062;0
6487876;1
6488781;0
6489464;1
6489754;0
6490422;1
6491493;0
6492465;1
6493019;0
6493386;1
6494295;0
6494731;1
6495408;0
6495530;1
6495729;0
6496768;1
6497627;0
6498748;1
6499251;0
6500083;1
6500752;0
6501422;1
6502512;0
6503126;1
6503953;0
6505130;1
6505331;0
6505480;1
6505734;0
6506783;1
6506970;0
6507940;1
6508309;0
6508815;1
6508948;0
6509976;1
6511055;0
6511614;1
6512199;0
6513355;1
6514443;0
6515403;1
6515974;0
6516262;1
6517069;0
6517326;1
6517778;0
6518955;1
6519386;0
6520553;1
6521375;0
6521753;1
6522698;0
6523557;1
6523696;0
6524738;1
6525306;0
6525808;1
6526481;0
6527083;1
6527247;0
6528077;1
6528474;0
6529471;1
6530140;0
6530457;1
6531518;0
6532321;1
6532684;0
6533073;1
6533676;0
6533998;1
6534753;0
6535624;1
6536070;0
6536423;1
6537158;0
6537758;1
6538158;0
6539315;1
6540462;0
6541272;1
6542467;0
6543108;1
6543892;0
6544230;1
6545019;0
6546058;1
6547113;0
6547816;1
6548268;0
6548515;1
6548806;0
6549335;1
6549748;0
6550765;1
6551932;0
6552422;1
6552581;0
6553095;1
6553430;0
6554603;1
6555062;0
6556130;1
6556381;0
6556887;1
6557885;0
6558559;1
6559669;0
6560410;1
6561328;0
6562437;1
6563629;0
6564819;1
6565593;0
6566771;1
6567101;0
6567688;1
6568762;0
6569612;1
6570536;0
6570859;1
6571772;0
6572443;1
6572823;0
6573478;1
6574403;0
6575292;1
6575731;0
6576038;1
6577211;0
6577488;1
6578075;0
6578273;1
6578787;0
6579886;1
6580320;0
6581069;1
6582066;0
6582507;1
6583044;0
6583378;1
6584526;0
6585394;1
6586032;0
6586455;1
6586872;0
6587454;1
6587951;0
6588550;1
6589122;0
6590137;1
6591270;0
6591470;1
6591664;0
6592313;1
6592703;0
6593449;1
6593807;0
6594424;1
6595147;0
6595523;1
6595990;0
6596323;1
6596906;0
6597513;1
6598008;0
6598175;1
6598420;0
6598736;1
6599463;0
6599866;1
6600217;0
6600417;1
6600617;0
6600817;1
6601017;0
6601217;1
6601417;0
6601617;1
6601817;0
6605017;1
6606165;0
6606641;1
6607676;0
6608522;1
6608940;0
6609103;1
6610091;0
6610955;1
6611688;0
6612696;1
6613368;0
6614485;1
6614944;0
6616074;1
6616975;0
6618047;1
6618890;0
6619650;1
6620459;0
6621543;1
6621960;0
6622865;1
6623096;0
6623683;1
6624012;0
6624395;1
6625189;0
6625630;1
6626636;0
6627062;1
6627918;0
6628444;1
6629454;0
6630068;1
6630905;0
6631877;1
6632790;0
6632993;1
6633451;0
6633739;1
6634709;0
6635333;1
6636124;0
6637161;1
6637546;0
6638161;1
6638982;0
6639569;1
6640671;0
6641352;1
6642044;0
6642458;1
6643610;0
6644189;1
6644666;0
6644994;1
6645204;0
6645625;1
6645725;0
6646365;1
6647257;0
6648008;1
6648536;0
6648871;1
6649241;0
6650012;1
6651179;0
6652103;1
6652280;0
6652895;1
6653481;0
6654670;1
6655542;0
6656386;1
6657179;0
6657415;1
6658593;0
6659503;1
6659971;0
6660147;1
6661099;0
6662163;1
6663254;0
6664326;1
6665413;0
6666041;1
6666416;0
6666834;1
6667254;0
6667521;1
6668436;0
6669095;1
6669221;0
6669860;1
6670289;0
6670953;1
6671614;0
6672210;1
6672856;0
6673761;1
6674099;0
6675101;1
6676178;0
6676894;1
6677035;0
6678011;1
6678857;0
6679701;1
6680250;0
6680442;1
6681211;0
6682217;1
6682746;0
6683832;1
6684337;0
6685118;1
6685780;0
6686475;1
6687329;0
6687583;1
6688735;0
6689750;1
6690916;0
6691237;1
6692376;0
6693547;1
6694625;0
6695199;1
6695803;0
6696142;1
6696708;0
6697871;1
6698073;0
6699047;1
6699271;0
6699840;1
6700462;0
6701193;1
6701643;0
6702177;1
6703332;0
6703611;1
6704622;0
6705120;1
6705286;0
6705842;1
6706596;0
6706761;1
6707627;0
6707916;1
6708501;0
6709292;1
6709898;0
6710875;1
6711497;0
6712684;1
6713481;0
6714459;1
6714618;0
6715480;1
6715582;0
6716687;1
6717296;0
6717545;1
6718677;0
6719723;1
6720468;0
6720646;1
6721147;0
6721912;1
6722722;0
6723112;1
6723716;0
6724858;1
6725517;0
6725690;1
6725921;0
6726047;1
6726190;0
6726340;1
6727356;0
6727941;1
6728606;0
6729731;1
6730362;0
6731176;1
6731959;0
6732241;1
6732945;0
6734048;1
6734676;0
6734816;1
6734927;0
6735347;1
6736183;0
6736762;1
6737357;0
6738430;1
6738723;0
6739922;1
6740024;0
6741213;1
6741991;0
6742289;1
6743036;0
6744148;1
6744832;0
6745422;1
6745976;0
6746771;1
6747108;0
6747978;1
6748449;0
6748867;1
6749689;0
6750550;1
6750745;0
6751876;1
6752816;0
6753117;1
6754309;0
6754706;1
6755449;0
6755813;1
6756107;0
6756925;1
6757222;0
6758051;1
6758438;0
6759523;1
6760194;0
6760870;1
6762065;0
6763170;1
6763812;0
6764487;1
6765042;0
6766179;1
6767115;0
6767992;1
6768175;0
6768653;1
6769727;0
6770148;1
6770412;0
6770827;1
6771835;0
6772904;1
6773180;0
6774250;1
6775384;0
6775775;1
6776137;0
6777335;1
6777595;0
6777855;1
6778066;0
6778429;1
6779097;0
6780206;1
6780566;0
6781583;1
6782086;0
6782313;1
6783121;0
6784131;1
6784781;0
6785181;1
6785912;0
6786766;1
6786997;0
6788151;1
6788594;0
6789019;1
6789545;0
6789657;1
6790189;0
6791067;1
6791337;0
6792480;1
6793408;0
6793618;1
6794012;0
6794165;1
6795148;0
6796125;1
6797057;0
6797204;1
6798205;0
6798755;1
6798989;0
6800065;1
6800667;0
6801109;1
6801727;0
6802431;1
6803020;0
6803558;1
6803809;0
6804935;1
6805658;0
6805978;1
6806885;0
6807845;1
6808654;0
6808798;1
6809077;0
6809728;1
6810363;0
6811315;1
6811914;0
6812296;1
6812762;0
6813790;1
6814910;0
6815598;1
6816277;0
6816966;1
6817261;0
6818402;1
6819353;0
6819768;1
6820751;0
6820877;1
6821923;0
6822234;1
6822767;0
6823036;1
6824152;0
6825106;1
6826198;0
6826832;1
6827793;0
6827965;1
6828341;0
6828636;1
6828948;0
6829145;1
6830304;0
6831125;1
6831816;0
6832307;1
6833414;0
6834264;1
6835308;0
6836022;1
6836612;0
6837743;1
6838765;0
6839080;1
6839930;0
6840831;1
6841459;0
6841905;1
6843022;0
6843692;1
6844260;0
6845383;1
6846501;0
6847560;1
6848323;0
6849267;1
6849936;0
6850728;1
6850915;0
6851239;1
6852331;0
6852960;1
6853363;0
6853514;1
6854439;0
6854597;1
6855361;0
6856534;1
6857056;0
6858196;1
6858536;0
6859651;1
6860530;0
6861365;1
6862458;0
6862857;1
6863096;0
6864267;1
6865003;0
6865794;1
6866255;0
6867166;1
6867486;0
6867854;1
6868706;0
6869377;1
6869941;0
6870903;1
6871962;0
6873006;1
6873489;0
6873871;1
6874512;0
6875525;1
6875699;0
6876308;1
6877504;0
6878347;1
6879040;0
6880214;1
6880665;0
6880919;1
6881021;0
6882137;1
6882265;0
6882861;1
6883748;0
6884911;1
6885356;0
6886485;1
6887288;0
6887765;1
6888504;0
6888821;1
6889534;0
6890520;1
6890649;0
6891698;1
6891936;0
6892901;1
6893328;0
6894496;1
6895072;0
6896011;1
6896658;0
6897689;1
6898659;0
6899561;1
6899849;0
6900018;1
6900219;0
6900419;1
6900619;0
6900819;1
6901019;0
6901219;1
6901419;0
6901619;1
6901819;0
6905019;1
6905450;0
6905881;1
6906140;0
6906854;1
6907631;0
6908484;1
6909645;0
6910188;1
6911313;0
6912186;1
6912806;0
6913266;1
6913503;0
6913769;1
6914111;0
6914784;1
6915211;0
6915796;1
6916251;0
6917405;1
6918018;0
6918943;1
6919076;0
6919494;1
6920166;0
6920852;1
6921039;0
6921942;1
6922222;0
6922626;1
6923347;0
6923476;1
6923681;0
6923945;1
6924438;0
6925146;1
6925501;0
6926369;1
6926695;0
6926830;1
6927787;0
6928365;1
6929046;0
6929215;1
6929397;0
6930436;1
6931429;0
6931648;1
6932022;0
6932198;1
6932462;0
6933271;1
6934254;0
6935379;1
6936531;0
6936900;1
6937454;0
6937629;1
6938184;0
6939300;1
6939965;0
6941152;1
6941458;0
6942638;1
6942911;0
6943129;1
6943889;0
6943998;1
6945129;0
6945374;1
6946094;0
6946509;1
6947648;0
6948238;1
6948849;0
6949543;1
6950055;0
6950626;1
6950868;0
6951811;1
6952831;0
6953050;1
6953392;0
6953889;1
6954339;0
6954917;1
6955234;0
6956397;1
6957201;0
6957872;1
6958564;0
6958967;1
6959807;0
6959922;1
6960540;0
6960988;1
6961098;0
6961551;1
6961660;0
6961984;1
6962979;0
6963873;1
6964220;0
6964811;1
6965404;0
6965520;1
6966455;0
6967288;1
6967795;0
6968871;1
6969922;0
6970679;1
6970830;0
6971357;1
6971495;0
6972354;1
6973409;0
6974588;1
6975032;0
6975156;1
6976103;0
6976423;1
6976654;0
6976986;1
6977506;0
6977865;1
6978952;0
6979657;1
6980635;0
6981833;1
6982857;0
6983222;1
6984404;0
6984523;1
6985006;0
6986043;1
6986329;0
6987142;1
6987719;0
6988117;1
6988953;0
6989079;1
6989450;0
6990341;1
6991089;0
6991773;1
6992162;0
6992384;1
6993060;0
6993186;1
6993629;0
6993919;1
6995032;0
6995373;1
6996475;0
6997263;1
6997551;0
6998574;1
6998980;0
6999797;1
7000699;0
7000888;1
7001906;0
7003053;1
7003940;0
7005069;1
7005216;0
7005719;1
7005950;0
7007081;1
7008222;0
7008645;1
7009275;0
7010469;1
7011472;0
7012435;1
7013242;0
7013396;1
7014161;0
7014289;1
7015482;0
7016353;1
7017375;0
7017995;1
7018110;0
7019128;1
7020229;0
7020863;1
7020973;0
7021743;1
7022583;0
7023632;1
7024167;0
7025365;1
7025797;0
7026941;1
7027584;0
7028321;1
7029225;0
7029488;1
7030126;0
7030603;1
7031233;0
7032203;1
7033091;0
7033794;1
7034255;0
7035041;1
7035503;0
7035931;1
7036311;0
7037082;1
7037810;0
7038943;1
7039293;0
7039859;1
7040058;0
7040398;1
7041050;0
7041157;1
7041299;0
7042226;1
7043111;0
7043219;1
7044144;0
7044437;1
7045137;0
7045686;1
7046639;0
7046755;1
7047127;0
7047442;1
7048341;0
7048820;1
7049238;0
7050217;1
7050588;0
7051555;1
7051700;0
