time/ms;on
12430666;1
12431771;0
12432043;1
12432251;0
12432965;1
12433768;0
12434506;1
12434919;0
12435144;1
12436123;0
12437267;1
12437556;0
12438032;1
12438505;0
12439505;1
12440334;0
12440989;1
12441569;0
12442316;1
12442906;0
12443303;1
12443608;0
12444695;1
12445381;0
12446090;1
12446636;0
12447113;1
12447290;0
12448118;1
12448781;0
12449912;1
12451021;0
12452054;1
12453219;0
12453861;1
12454514;0
12455097;1
12455749;0
12456808;1
12457081;0
12457786;1
12458427;0
12459076;1
12459450;0
12459661;1
12459857;0
12460284;1
12460506;0
12460678;1
12460892;0
12461689;1
12461798;0
12462554;1
12463736;0
12464926;1
12465800;0
12466563;1
12467537;0
12468270;1
12469334;0
12470184;1
12470902;0
12471876;1
12472682;0
12473235;1
12473970;0
12474364;1
12474738;0
12475626;1
12475823;0
12476833;1
12476969;0
12477443;1
12478474;0
12478734;1
12479658;0
12480110;1
12480947;0
12481470;1
12482013;0
12482272;1
12483338;0
12483600;1
12484775;0
12485464;1
12485636;0
12486549;1
12486748;0
12487264;1
12487683;0
12488748;1
12489622;0
12490240;1
12490829;0
12491704;1
12492570;0
12493533;1
12494340;0
12494641;1
12495813;0
12496778;1
12497612;0
12498020;1
12498985;0
12499237;1
12500105;0
12500216;1
12500819;0
12501209;1
12501539;0
12502240;1
12502790;0
12503020;1
12503639;0
12503852;1
12504221;0
12504851;1
12505213;0
12506324;1
12506771;0
12507415;1
12508007;0
12509045;1
12509475;0
12509581;1
12510415;0
12511312;1
12512074;0
12512971;1
12514094;0
12514447;1
12515203;0
12515370;1
12516214;0
12516624;1
12517741;0
12518740;1
12519386;0
12519971;1
12520607;0
12521144;1
12522209;0
12523324;1
12524074;0
12524705;1
12525842;0
12526584;1
12527132;0
12527436;1
12527785;0
12527925;1
12528917;0
12529144;1
12530016;0
12530564;1
12530721;0
12531185;1
12531897;0
12533025;1
12533499;0
12534077;1
12534846;0
12535593;1
12536126;0
12536883;1
12537651;0
12537755;1
12538776;0
12539007;1
12539238;0
12539755;1
12539950;0
12540626;1
12541112;0
12541583;1
12542436;0
12543203;1
12543721;0
12544217;1
12544643;0
12545258;1
12546058;0
12547178;1
12548205;0
12548350;1
12549470;0
12549857;1
12550289;0
12550868;1
12551527;0
12551862;1
12552138;0
12553159;1
12554146;0
12554815;1
12555212;0
12556204;1
12556337;0
12556917;1
12557401;0
12557548;1
12558360;0
12558590;1
12559051;0
12559305;1
12560000;0
12560599;1
12561639;0
12562271;1
12562835;0
12563042;1
12563456;0
12563693;1
12564093;0
12565074;1
12565966;0
12566226;1
12566648;0
12567805;1
12568110;0
12568362;1
12569539;0
12570476;1
12570848;0
12571693;1
12571910;0
12572870;1
12573189;0
12573569;1
12574119;0
12574456;1
12575643;0
12576166;1
12577294;0
12577635;1
12578005;0
12578279;1
12579382;0
12580553;1
12581620;0
12582344;1
12583526;0
12584091;1
12585237;0
12586209;1
12586703;0
12587670;1
12587830;0
12588280;1
12588639;0
12589669;1
12590036;0
12590558;1
12591612;0
12592076;1
12593257;0
12594426;1
12594573;0
12595188;1
12596102;0
12597126;1
12597953;0
12598420;1
12598685;0
12598806;1
12599277;0
12599982;1
12600221;0
12600421;1
12600621;0
12600821;1
12601022;0
12601221;1
12601421;0
12601621;1
12601821;0
12605022;1
12605373;0
12605490;1
12606546;0
12607049;1
12607857;0
12608687;1
12609788;0
12610660;1
12611604;0
12612515;1
12612887;0
12613647;1
12614185;0
12614591;1
12615145;0
12615701;1
12616537;0
12617213;1
12617535;0
12618593;1
12619150;0
12619279;1
12619958;0
12620159;1
12620735;0
12621102;1
12621624;0
12622589;1
12622773;0
12623581;1
12624245;0
12624947;1
12626098;0
12626661;1
12627796;0
12628281;1
12628827;0
12628976;1
12629604;0
12629860;1
12630196;0
12631066;1
12631356;0
12631936;1
12632691;0
12633243;1
12633855;0
12634460;1
12635519;0
12636134;1
12636618;0
12636759;1
12637244;0
12637813;1
12638970;0
12639460;1
12639575;0
12640342;1
12641208;0
12642194;1
12643022;0
12643571;1
12643710;0
12644602;1
12645062;0
12645763;1
12646020;0
12647120;1
12647679;0
12648798;1
12649589;0
12649725;1
12649923;0
12651040;1
12651737;0
12652562;1
12653539;0
12654447;1
12655400;0
12655562;1
12655744;0
12656492;1
12656800;0
12657998;1
12658418;0
12658552;1
12659119;0
12660097;1
12660294;0
12660980;1
12661276;0
12661661;1
12662226;0
12663013;1
12664077;0
12664513;1
12665487;0
12666279;1
12666487;0
12667003;1
12667626;0
12668212;1
12669263;0
12670389;1
12671535;0
12671759;1
12672445;0
12673536;1
12674383;0
12674786;1
12675864;0
12676071;1
12676911;0
12678016;1
12678907;0
12679097;1
12679237;0
12679749;1
12680533;0
12681677;1
12681952;0
12682527;1
12682814;0
12682933;1
12683396;0
12684190;1
12685298;0
12686069;1
12686334;0
12687489;1
12688140;0
12688826;1
12689487;0
12690059;1
12690799;0
12691867;1
12692773;0
12693396;1
12693745;0
12694076;1
12694729;0
12695704;1
12696153;0
12697147;1
12698098;0
12699041;1
12699240;0
12699452;1
12700488;0
12701234;1
12701479;0
12702505;1
12703676;0
12704040;1
12704800;0
12705678;1
12706170;0
12706388;1
12706761;0
12707770;1
12708080;0
12708779;1
12709826;0
12710838;1
12711670;0
12712372;1
12712517;0
12712663;1
12712815;0
12713052;1
12713923;0
12714564;1
12715476;0
12716164;1
12717206;0
12717945;1
12718539;0
12718851;1
12719322;0
12719702;1
12720772;0
12721882;1
12722285;0
12723095;1
12723629;0
12724001;1
12724850;0
12725224;1
12726375;0
12726798;1
12727016;0
12727547;1
12727839;0
12728013;1
12728401;0
12728669;1
12728929;0
12729182;1
12729850;0
12730089;1
12730741;0
12731536;1
12731762;0
12731926;1
12732418;0
12733381;1
12734062;0
12734851;1
12735842;0
12736297;1
12736622;0
12737814;1
12738864;0
12740018;1
12740918;0
12742040;1
12743117;0
12743384;1
12743872;0
12744171;1
12744898;0
12745529;1
12746342;0
12746927;1
12747935;0
12748132;1
12748895;0
12749172;1
12750297;0
12750776;1
12751826;0
12752053;1
12752866;0
12753594;1
12753779;0
12754084;1
12755009;0
12755160;1
12755838;0
12756508;1
12756889;0
12758024;1
12758844;0
12759291;1
12759639;0
12760645;1
12761035;0
12762151;1
12762564;0
12763382;1
12763597;0
12764424;1
12764780;0
12765555;1
12766023;0
12766552;1
12767052;0
12767439;1
12767828;0
12768456;1
12769621;0
12770685;1
12770874;0
12771432;1
12771680;0
12772682;1
12773414;0
12773749;1
12774609;0
12775407;1
12776369;0
12777207;1
12778224;0
12778971;1
12779660;0
12779763;1
12780016;0
12780608;1
12781304;0
12782159;1
12782966;0
12783872;1
12784559;0
12785676;1
12786731;0
12787344;1
12787734;0
12788139;1
12788809;0
12789636;1
12789789;0
12790433;1
12790646;0
12790970;1
12791702;0
12791842;1
12792814;0
12792937;1
12793310;0
12793958;1
12794845;0
12795466;1
12796190;0
12796923;1
12797136;0
12797829;1
12798859;0
12799372;1
12799919;0
12800994;1
12802089;0
12802983;1
12804136;0
12804701;1
12805328;0
12805913;1
12806581;0
12807091;1
12808198;0
12808642;1
12808876;0
12810038;1
12810649;0
12811691;1
12812353;0
12813549;1
12814654;0
12815010;1
12815912;0
12817091;1
12817804;0
12818792;1
12819323;0
12819884;1
12820233;0
12820622;1
12821568;0
12822162;1
12822421;0
12823572;1
12824148;0
12825075;1
12825539;0
12826465;1
12826855;0
12827153;1
12828050;0
12829028;1
12829879;0
12830621;1
12831445;0
12831566;1
12832459;0
12833566;1
12834561;0
12834838;1
12835785;0
12836944;1
12837265;0
12837445;1
12838381;0
12839119;1
12839699;0
12840751;1
12841506;0
12842705;1
12842986;0
12843210;1
12843522;0
12844590;1
12845450;0
12846493;1
12846723;0
12846949;1
12847555;0
12848750;1
12849851;0
12850667;1
12851004;0
12851788;1
12852899;0
12853758;1
12854044;0
12854312;1
12854631;0
12855479;1
12856509;0
12856813;1
12857809;0
12858043;1
12858359;0
12859071;1
12860000;0
12860162;1
12860421;0
12860606;1
12860708;0
12861322;1
12862358;0
12863455;1
12864081;0
12864226;1
12865328;0
12865765;1
12866864;0
12867175;1
12867980;0
12868278;1
12868744;0
12869291;1
12870339;0
12871198;1
12871822;0
12872339;1
12873090;0
12874206;1
12874954;0
12875905;1
12876119;0
12876373;1
12877172;0
12877872;1
12878798;0
12879262;1
12879620;0
12879941;1
12880675;0
12881257;1
12882275;0
12882688;1
12882835;0
12883050;1
12883663;0
12884174;1
12884632;0
12885490;1
12886617;0
12887372;1
12887491;0
12887992;1
12888707;0
12889645;1
12890292;0
12891320;1
12891462;0
12892154;1
12892644;0
12892919;1
12893988;0
12894352;1
12894915;0
12895541;1
12895939;0
12896748;1
12897669;0
12898701;1
12898874;0
12899753;1
12900222;0
12900422;1
12900622;0
12900822;1
12901022;0
12901222;1
12901422;0
12901622;1
12901822;0
12905022;1
12905552;0
12905655;1
12906509;0
12907216;1
12907672;0
12907954;1
12908080;0
12909026;1
12909325;0
12909551;1
12910383;0
12911300;1
12912051;0
12912170;1
12913107;0
12913651;1
12914132;0
12915270;1
12915644;0
12916639;1
12917603;0
12917956;1
12918774;0
12919722;1
12919999;0
12920919;1
12921380;0
12922206;1
12923208;0
12923365;1
12923709;0
12923852;1
12924239;0
12925071;1
12925446;0
12926566;1
12926742;0
12927939;1
12928623;0
12929585;1
12930415;0
12931045;1
12931293;0
12931507;1
12931830;0
12931937;1
12932085;0
12932889;1
12933329;0
12934339;1
12935121;0
12935885;1
12936541;0
12937423;1
12938057;0
12938293;1
12938507;0
12939543;1
12939676;0
12940171;1
12940644;0
12941119;1
12941524;0
12942012;1
12942592;0
12943738;1
12944163;0
12945123;1
12945648;0
12946250;1
12946896;0
12947152;1
12948153;0
12948916;1
12950064;0
12951044;1
12951495;0
12951651;1
12952032;0
12952485;1
12953211;0
12953927;1
12954357;0
12955444;1
12955600;0
12955781;1
12956435;0
12956975;1
12957332;0
12958026;1
12958287;0
12959160;1
12959568;0
12959873;1
12960490;0
12961096;1
12961668;0
12962260;1
12963026;0
12964104;1
12964243;0
12964728;1
12965256;0
12966255;1
12966937;0
12967670;1
12968375;0
12969387;1
12970468;0
12971615;1
12971826;0
12972362;1
12972789;0
12973638;1
12973858;0
12974749;1
12975699;0
12976639;1
12977327;0
12977763;1
12978552;0
12979020;1
12979876;0
12980741;1
12981175;0
12981806;1
12982311;0
12982722;1
12983428;0
12984116;1
12984427;0
12985025;1
12985309;0
12985832;1
12986068;0
12987171;1
12988032;0
12989081;1
12989699;0
12990497;1
12991435;0
12991557;1
12991688;0
12992121;1
12992957;0
12993478;1
12993867;0
12994831;1
12994931;0
12995849;1
12996853;0
12997183;1
12998236;0
12999254;1
12999643;0
13000363;1
13001300;0
13001492;1
13002626;0
13003521;1
13003884;0
13004954;1
13005342;0
13006185;1
13006561;0
13007013;1
13008196;0
13009174;1
13009894;0
13011044;1
13011895;0
13013079;1
13013848;0
13014870;1
13015551;0
13015812;1
13016575;0
13017664;1
13017878;0
13018026;1
13019095;0
13019813;1
13020716;0
13021396;1
13022282;0
13023101;1
13023798;0
13023975;1
13025134;0
13026041;1
13026867;0
13027654;1
13027999;0
13028649;1
13029254;0
13029720;1
13030156;0
13031119;1
13031705;0
13032478;1
13033357;0
13033532;1
13034176;0
13034300;1
13034962;0
13036007;1
13036599;0
13037015;1
13037156;0
13037886;1
13038486;0
13039317;1
13039925;0
13040705;1
13041456;0
13042521;1
13042678;0
13043838;1
13044901;0
13045098;1
13045898;0
13047007;1
13048114;0
13049092;1
13049572;0
13050603;1
13051339;0
13051512;1
13051800;0
13052786;1
13053840;0
13054315;1
13055206;0
13055582;1
13055736;0
13056832;1
13057240;0
13057934;1
13058497;0
13058691;1
13059254;0
13059919;1
13060935;0
13061191;1
13062373;0
13063567;1
13064051;0
13065173;1
13065595;0
13066736;1
13067710;0
13068038;1
13068627;0
13069512;1
13070260;0
13070845;1
13071736;0
13072000;1
13072822;0
13073461;1
13074369;0
13075395;1
13076184;0
13076588;1
13076921;0
13077372;1
13077666;0
13078200;1
13079133;0
13079524;1
13079794;0
13080711;1
13081178;0
13081307;1
13082223;0
13082523;1
13083181;0
13083696;1
13084402;0
13085137;1
13086115;0
13086990;1
13087772;0
13087987;1
13088936;0
13089536;1
13090329;0
13091182;1
13092118;0
13093100;1
13094015;0
13094428;1
13095493;0
13095858;1
13096316;0
13096900;1
13097386;0
13098499;1
13099694;0
13099849;1
13100073;0
13100357;1
13100733;0
13101552;1
13102595;0
13102723;1
13103659;0
13103899;1
13104729;0
13105711;1
13106735;0
13107056;1
13107727;0
13108694;1
13109138;0
13110057;1
13110527;0
13111022;1
13111727;0
13112884;1
13113605;0
13114135;1
13114526;0
13115254;1
13115662;0
13116776;1
13117684;0
13118445;1
13118687;0
13119184;1
13119933;0
13120065;1
13120889;0
13121312;1
13121413;0
13121933;1
13123031;0
13123239;1
13123668;0
13124671;1
13125588;0
13126501;1
13126688;0
13127370;1
13127614;0
13128651;1
13129692;0
13130206;1
13130791;0
13131948;1
13132173;0
13132405;1
13133330;0
13134028;1
13134811;0
13135028;1
13135975;0
13136606;1
13137675;0
13138829;1
13139416;0
13140332;1
13141315;0
13141884;1
13142420;0
13142823;1
13143558;0
13144636;1
13145501;0
13146088;1
13146721;0
13147035;1
13148199;0
13148631;1
13149646;0
13150505;1
13150992;0
13151171;1
13151788;0
13152126;1
13153251;0
13154148;1
13154574;0
13155085;1
13156281;0
13157247;1
13158016;0
13158258;1
13158613;0
13158821;1
13159382;0
13160571;1
13161538;0
13162198;1
13162306;0
13162908;1
13163941;0
13164278;1
13165355;0
13166227;1
13166349;0
13166849;1
13167924;0
13168534;1
13169630;0
13170082;1
13171050;0
13171980;1
13173084;0
13173286;1
13173691;0
13174338;1
13175318;0
13176044;1
13176896;0
13177010;1
13177436;0
13178056;1
13178235;0
13178932;1
13179513;0
13179996;1
13180803;0
13181051;1
13181246;0
13181375;1
13181823;0
13181941;1
13182141;0
13182926;1
13183054;0
13183258;1
13184283;0
13185204;1
13185944;0
13186814;1
13187908;0
13188368;1
13188625;0
13189052;1
13189251;0
13190157;1
13190435;0
13190702;1
13191082;0
13191758;1
13192746;0
13193073;1
13193790;0
13194646;1
13194866;0
13195170;1
13195353;0
13195614;1
13196237;0
13196619;1
13197810;0
13198900;1
13199286;0
13199804;1
13200212;0
13200412;1
13200612;0
13200812;1
13201012;0
13201212;1
13201412;0
13201612;1
13201812;0
13205012;1
13205897;0
13206647;1
13206845;0
13207284;1
13207648;0
13208753;1
13209397;0
13209691;1
13210708;0
13210915;1
13211111;0
13211544;1
13212155;0
13213054;1
13213955;0
13214909;1
13215282;0
13216356;1
13216655;0
13217519;1
13218087;0
13218624;1
13219556;0
13220083;1
13220251;0
13220530;1
13221083;0
13222174;1
13222577;0
13223474;1
13224196;0
13224909;1
13225897;0
13226406;1
13227033;0
13228168;1
13228788;0
13228922;1
13229251;0
13230060;1
13230996;0
13231292;1
13231467;0
13232516;1
13233040;0
13233249;1
13233686;0
13234070;1
13234336;0
13235238;1
13236427;0
13236887;1
13237999;0
13238213;1
13238474;0
13238682;1
13239292;0
13240171;1
13241140;0
13242244;1
13243292;0
13244240;1
13244394;0
13244625;1
13245442;0
13246167;1
13246910;0
13247886;1
13248953;0
13249814;1
13250461;0
13250989;1
13251289;0
13251938;1
13252287;0
13252627;1
13253307;0
13253903;1
13254531;0
13255241;1
13256055;0
13257062;1
13257453;0
13258204;1
13258976;0
13259417;1
13260474;0
13260631;1
13261251;0
13262420;1
13263036;0
13263373;1
13264410;0
13264939;1
13265445;0
13266149;1
13266934;0
13267603;1
13268713;0
13268895;1
13269915;0
13270736;1
13271805;0
13272738;1
13273307;0
13273885;1
13274594;0
13274793;1
13275190;0
13276236;1
13276886;0
13277148;1
13277621;0
13278620;1
13278903;0
13279931;1
13281059;0
13281280;1
13282118;0
13283089;1
13283200;0
13283584;1
13284597;0
13284975;1
13285361;0
13286309;1
13287407;0
13287694;1
13288582;0
13289393;1
13290336;0
13290691;1
13290968;0
13291231;1
13291844;0
13292578;1
13293081;0
13293447;1
13294620;0
13295775;1
13296699;0
13296910;1
13297278;0
13297746;1
13298491;0
13298842;1
13299733;0
13300670;1
13301862;0
13302329;1
13303059;0
13303406;1
13304034;0
13304926;1
13306123;0
13306482;1
13307217;0
13308318;1
13309310;0
13310065;1
13311038;0
13311582;1
13312075;0
13312480;1
13312994;0
13313112;1
13313656;0
13314600;1
13314718;0
13315170;1
13315551;0
13316740;1
13317808;0
13318115;1
13318581;0
13319335;1
13320406;0
13320808;1
13321841;0
13322353;1
13323516;0
13324207;1
13324547;0
13325169;1
13325855;0
13326224;1
13326775;0
13327211;1
13327773;0
13328715;1
13328912;0
13329734;1
13330127;0
13330998;1
13332086;0
13333067;1
13333737;0
13334018;1
13335118;0
13336218;1
13337134;0
13337693;1
13337828;0
13338923;1
13339505;0
13340358;1
13341195;0
13341989;1
13342921;0
13343592;1
13344133;0
13344451;1
13344805;0
13345722;1
13346598;0
13347469;1
13347790;0
13348210;1
13348674;0
13349118;1
13349362;0
13350125;1
13351066;0
13351525;1
13352581;0
13353485;1
13353655;0
13353766;1
13354847;0
13355005;1
13356175;0
13356974;1
13357487;0
13358472;1
13358912;0
13360013;1
13360587;0
13361566;1
13362061;0
13363193;1
13363647;0
13364509;1
13365148;0
13366014;1
13366612;0
13367609;1
13367988;0
13368179;1
13368999;0
13369156;1
13369995;0
13370784;1
13371121;0
13372279;1
13373012;0
13373408;1
13374371;0
13374752;1
13375475;0
13375901;1
13376250;0
13376880;1
13377796;0
13378455;1
13379289;0
13380276;1
13380761;0
13381660;1
13382079;0
13382567;1
13382707;0
13383121;1
13383666;0
13384348;1
13384825;0
13385884;1
13386737;0
13387150;1
13387441;0
13388294;1
13389211;0
13389650;1
13390355;0
13390766;1
13391600;0
13392723;1
13392896;0
13394061;1
13394194;0
13395269;1
13396065;0
13396989;1
13397587;0
13398497;1
13399002;0
13399406;1
13399671;0
13400559;1
13401181;0
13402160;1
13402754;0
13403736;1
13404449;0
13405074;1
13405322;0
13405529;1
13405749;0
13406690;1
13406839;0
13407021;1
13407429;0
13408428;1
13409202;0
13409510;1
13409889;0
13410375;1
13411558;0
13412396;1
13413314;0
13414030;1
13414628;0
13415176;1
13415390;0
13415601;1
13416486;0
13416975;1
13417180;0
13418015;1
13418879;0
13419056;1
13420027;0
13421135;1
13421930;0
13423075;1
13423428;0
13423593;1
13424323;0
13425048;1
13425804;0
13426097;1
13426365;0
13427340;1
13428017;0
13429130;1
13429549;0
13429665;1
13430275;0
13430804;1
13431656;0
13432450;1
13433645;0
13434632;1
13435830;0
13436558;1
13437487;0
13437858;1
13438412;0
13438719;1
13439343;0
13439481;1
13440072;0
13440368;1
13441473;0
13442099;1
13442430;0
13442891;1
13443164;0
13444153;1
13444552;0
13445718;1
13446684;0
13447633;1
13447748;0
13448257;1
13449370;0
13449952;1
13450483;0
13450920;1
13451647;0
13451777;1
13452896;0
13453414;1
13453864;0
13454892;1
13455698;0
13456658;1
13456917;0
13457400;1
13458560;0
13459500;1
13459686;0
13460189;1
13461253;0
13461866;1
13462287;0
13462983;1
13464020;0
13464430;1
13465508;0
13465761;1
13465974;0
13467034;1
13468198;0
13468401;1
13469405;0
13470430;1
13470885;0
13471653;1
13472763;0
13473840;1
13474468;0
13475371;1
13476454;0
13476999;1
13477284;0
13477555;1
13478133;0
13478773;1
13479700;0
13480020;1
13480380;0
13480854;1
13482019;0
13482120;1
13482386;0
13483191;1
13484246;0
13484892;1
13485771;0
13486152;1
13486681;0
13487072;1
13487974;0
13488720;1
13489755;0
13490609;1
13491663;0
13492283;1
13493175;0
13493761;1
13494577;0
13495485;1
13495681;0
13496876;1
13497536;0
13498268;1
13499283;0
13500016;1
13500217;0
13500417;1
13500617;0
13500817;1
13501017;0
13501217;1
13501417;0
13501617;1
13501817;0
13505017;1
13505846;0
13506842;1
13507884;0
13508612;1
13509671;0
13510863;1
13511248;0
13511925;1
13512172;0
13513226;1
13514086;0
13514394;1
13514500;0
13514761;1
13515083;0
13515955;1
13516497;0
13517311;1
13518396;0
13518539;1
13519342;0
13519881;1
13520802;0
13521267;1
13521634;0
13522485;1
13522667;0
13523576;1
13524638;0
13525554;1
13526212;0
13526561;1
13526708;0
13527427;1
13528190;0
13528658;1
13529659;0
13530271;1
13530710;0
13531327;1
13531484;0
13532551;1
13533533;0
13533712;1
13534421;0
13535306;1
13535959;0
13537077;1
13537275;0
13537653;1
13537992;0
13538790;1
13539305;0
13540467;1
13540668;0
13541323;1
13542166;0
13542890;1
13543497;0
13543945;1
13544972;0
13545583;1
13546269;0
13546727;1
13547007;0
13548101;1
13549155;0
13550168;1
13550352;0
13550688;1
13551623;0
13552204;1
13552999;0
13554029;1
13554931;0
13555951;1
13556614;0
13557389;1
13558226;0
13558550;1
13559481;0
13559608;1
13560495;0
13561454;1
13562190;0
13563077;1
