time/ms;on
6212106;0
6212532;1
6212924;0
6213030;1
6213384;0
6214342;1
6215397;0
6215877;1
6216785;0
6217011;1
6217640;0
6217788;1
6218393;0
6218756;1
6219286;0
6220219;1
6220419;0
6220896;1
6221240;0
6221950;1
6223028;0
6223678;1
6224463;0
6225034;1
6225209;0
6226133;1
6226801;0
6227234;1
6228050;0
6228631;1
6229159;0
6229608;1
6229792;0
6230150;1
6230590;0
6231666;1
6232067;0
6232650;1
6233831;0
6234421;1
6235054;0
6235658;1
6236470;0
6236850;1
6237415;0
6237579;1
6237937;0
6238201;1
6238994;0
6240112;1
6241061;0
6241560;1
6242199;0
6242457;1
6243287;0
6244113;1
6244421;0
6245368;1
6246490;0
6247401;1
6248340;0
6249539;1
6250409;0
6250870;1
6251486;0
6252091;1
6252399;0
6253366;1
6254125;0
6254867;1
6255269;0
6255957;1
6256088;0
6256665;1
6257337;0
6258400;1
6259015;0
6260067;1
6260228;0
6261198;1
6261917;0
6262051;1
6262500;0
6262644;1
6262987;0
6263925;1
6264976;0
6265270;1
6265888;0
6266543;1
6266920;0
6268072;1
6269094;0
6270001;1
6270566;0
6271080;1
6271333;0
6271695;1
6272713;0
6273538;1
6274443;0
6275113;1
6275513;0
6276195;1
6277336;0
6278124;1
6279167;0
6279425;1
6280512;0
6281077;1
6282182;0
6282307;1
6282489;0
6283065;1
6283525;0
6284410;1
6285096;0
6285407;1
6286493;0
6287417;1
6288609;0
6288842;1
6289503;0
6290469;1
6291333;0
6291491;1
6291852;0
6292289;1
6293041;0
6294063;1
6294528;0
6294885;1
6295584;0
6295846;1
6296197;0
6296695;1
6297688;0
6298297;1
6299367;0
6299858;1
6300214;0
6300414;1
6300614;0
6300814;1
6301014;0
6301214;1
6301414;0
6301614;1
6301814;0
6305014;1
6305201;0
6305661;1
6306621;0
6307503;1
6307929;0
6308847;1
6308960;0
6309450;1
6309984;0
6310466;1
6311144;0
6312251;1
6313262;0
6313677;1
6314246;0
6315060;1
6315997;0
6316609;1
6317561;0
6317697;1
6318888;0
6319404;1
6319547;0
6320059;1
6320968;0
6322023;1
6322483;0
6323303;1
6324284;0
6324607;1
6325034;0
6325395;1
6325586;0
6325797;1
6326328;0
6327192;1
6327454;0
6327806;1
6328369;0
6329261;1
6329528;0
6330478;1
6331321;0
6332169;1
6332555;0
6333465;1
6333970;0
6334474;1
6334590;0
6334947;1
6335280;0
6336119;1
6336642;0
6337777;1
6338009;0
6338604;1
6339063;0
6339462;1
6340205;0
6341072;1
6341581;0
6341845;1
6342059;0
6342811;1
6343551;0
6344406;1
6344575;0
6345535;1
6346211;0
6346579;1
6347195;0
6347693;1
6347886;0
6348663;1
6349141;0
6349631;1
6349974;0
6351172;1
6351816;0
6352274;1
6352556;0
6353381;1
6353576;0
6354635;1
6355715;0
6356427;1
6357552;0
6358144;1
6359109;0
6359786;1
6360664;0
6360874;1
6361151;0
6362137;1
6362976;0
6363174;1
6363765;0
6364514;1
6364907;0
6365685;1
6366681;0
6367747;1
6368804;0
6369443;1
6370623;0
6371520;1
6372122;0
6372224;1
6372384;0
6373386;1
6374032;0
6374354;1
6375375;0
6376428;1
6377122;0
6377739;1
6378304;0
6379499;1
6380151;0
6380670;1
6380960;0
6381218;1
6381381;0
6381546;1
6382582;0
6383390;1
6384031;0
6384785;1
6385162;0
6385288;1
6385551;0
6386292;1
6386807;0
6388002;1
6388276;0
6388557;1
6389193;0
6389965;1
6390305;0
6391093;1
6392241;0
6392860;1
6393629;0
6393836;1
6394955;0
6395894;1
6396170;0
6397301;1
6397402;0
6398530;1
6399642;0
6400584;1
6400695;0
6401508;1
6401773;0
6402750;1
6402859;0
6403313;1
6404322;0
6405270;1
6405810;0
6406130;1
6407161;0
6407290;1
6408412;0
6408612;1
6408825;0
6409688;1
6410162;0
6411077;1
6411663;0
6412075;1
6413199;0
6414347;1
6415242;0
6416378;1
6416611;0
6417292;1
6418128;0
6419081;1
6419500;0
6420463;1
6421280;0
6421990;1
6423016;0
6423710;1
6424241;0
6424917;1
6425610;0
6426703;1
6427840;0
6427951;1
6428308;0
6429417;1
6430438;0
6431008;1
6431221;0
6431587;1
6431717;0
6432621;1
6433182;0
6434310;1
6435081;0
6435933;1
6436533;0
6437021;1
6437523;0
6438411;1
6438923;0
6440096;1
6440350;0
6441022;1
6441658;0
6442710;1
6443561;0
6443759;1
6444303;0
6444420;1
6444977;0
6446078;1
6446837;0
6447903;1
6448402;0
6448696;1
6449314;0
6450439;1
6450973;0
6451391;1
6451795;0
6452964;1
6453580;0
6454121;1
6455050;0
6455264;1
6456211;0
6457024;1
6457887;0
6458962;1
6459261;0
6460227;1
6461156;0
6461840;1
6462299;0
6463187;1
6463583;0
6464521;1
6465557;0
6466326;1
6467439;0
6467896;1
6468012;0
6469110;1
6469973;0
6470973;1
6471139;0
6471389;1
6472555;0
6472706;1
6473575;0
6473945;1
6474628;0
6475573;1
6476683;0
6477452;1
6478365;0
6478894;1
6479481;0
6480342;1
6480670;0
6481006;1
6481775;0
6482000;1
6482479;0
6483190;1
6483492;0
6483670;1
6484228;0
6484914;1
6486009;0
6486285;1
6487052;0
6487866;1
6488771;0
6489454;1
6489744;0
6490412;1
6491483;0
6492455;1
6493009;0
6493376;1
6494285;0
6494721;1
6495398;0
6495520;1
6495719;0
6496758;1
6497616;0
6498738;1
6499241;0
6500073;1
6500742;0
6501412;1
6502502;0
6503116;1
6503944;0
6505120;1
6505321;0
6505470;1
6505724;0
6506773;1
6506960;0
6507930;1
6508299;0
6508805;1
6508938;0
6509966;1
6511045;0
6511604;1
6512189;0
6513345;1
6514433;0
6515393;1
6515964;0
6516253;1
6517059;0
6517316;1
6517768;0
6518945;1
6519376;0
6520544;1
6521365;0
6521743;1
6522688;0
6523547;1
6523686;0
6524728;1
6525296;0
6525798;1
6526471;0
6527073;1
6527237;0
6528067;1
6528464;0
6529461;1
6530130;0
6530447;1
6531508;0
6532311;1
6532674;0
6533063;1
6533666;0
6533988;1
6534743;0
6535614;1
6536061;0
6536413;1
6537148;0
6537748;1
6538148;0
6539305;1
6540452;0
6541262;1
6542457;0
6543098;1
6543882;0
6544220;1
6545009;0
6546048;1
6547104;0
6547806;1
6548258;0
6548505;1
6548797;0
6549325;1
6549738;0
6550755;1
6551922;0
6552413;1
6552571;0
6553085;1
6553420;0
6554593;1
6555052;0
6556120;1
6556371;0
6556877;1
6557875;0
6558549;1
6559659;0
6560400;1
6561318;0
6562427;1
6563619;0
6564809;1
6565583;0
6566761;1
6567091;0
6567678;1
6568752;0
6569602;1
6570525;0
6570849;1
6571762;0
6572433;1
6572813;0
6573468;1
6574393;0
6575282;1
6575721;0
6576028;1
6577201;0
6577478;1
6578065;0
6578263;1
6578777;0
6579876;1
6580309;0
6581059;1
6582056;0
6582497;1
6583034;0
6583368;1
6584516;0
6585384;1
6586021;0
6586445;1
6586862;0
6587444;1
6587941;0
6588540;1
6589112;0
6590127;1
6591260;0
6591460;1
6591654;0
6592303;1
6592693;0
6593439;1
6593797;0
6594413;1
6595137;0
6595513;1
6595980;0
6596313;1
6596896;0
6597503;1
6597998;0
6598165;1
6598410;0
6598725;1
6599453;0
6599856;1
6600220;0
6600421;1
6600620;0
6600820;1
6601020;0
6601220;1
6601420;0
6601620;1
6601820;0
6605020;1
6606168;0
6606644;1
6607679;0
6608525;1
6608943;0
6609106;1
6610094;0
6610958;1
6611691;0
6612699;1
6613371;0
6614488;1
6614947;0
6616077;1
6616978;0
6618050;1
6618893;0
6619653;1
6620462;0
6621546;1
6621963;0
6622869;1
6623099;0
6623685;1
6624015;0
6624398;1
6625192;0
6625633;1
6626639;0
6627065;1
6627921;0
6628447;1
6629457;0
6630071;1
6630908;0
6631880;1
6632793;0
6632996;1
6633454;0
6633742;1
6634712;0
6635336;1
6636128;0
6637165;1
6637549;0
6638164;1
6638985;0
6639572;1
6640674;0
6641355;1
6642048;0
6642461;1
6643613;0
6644192;1
6644669;0
6644997;1
6645207;0
6645628;1
6645728;0
6646368;1
6647260;0
6648011;1
6648538;0
6648874;1
6649244;0
6650016;1
6651182;0
6652106;1
6652283;0
6652898;1
6653484;0
6654673;1
6655545;0
6656389;1
6657182;0
6657418;1
6658596;0
6659506;1
6659974;0
6660150;1
6661101;0
6662166;1
6663257;0
6664329;1
6665416;0
6666044;1
6666419;0
6666837;1
6667257;0
6667524;1
6668440;0
6669098;1
6669224;0
6669863;1
6670292;0
6670956;1
6671617;0
6672213;1
6672859;0
6673765;1
6674102;0
6675104;1
6676181;0
6676897;1
6677038;0
6678014;1
6678860;0
6679704;1
6680253;0
6680445;1
6681214;0
6682220;1
6682749;0
6683835;1
6684340;0
6685121;1
6685784;0
6686478;1
6687333;0
6687586;1
6688738;0
6689753;1
6690919;0
6691240;1
6692379;0
6693550;1
6694628;0
6695202;1
6695806;0
6696145;1
6696711;0
6697874;1
6698076;0
6699050;1
6699274;0
6699843;1
6700465;0
6701196;1
6701646;0
6702180;1
6703336;0
6703614;1
6704625;0
6705123;1
6705289;0
6705845;1
6706599;0
6706764;1
6707630;0
6707919;1
6708504;0
6709295;1
6709901;0
6710878;1
6711500;0
6712687;1
6713484;0
6714462;1
6714621;0
6715483;1
6715585;0
6716690;1
6717299;0
6717548;1
6718680;0
6719726;1
6720471;0
6720649;1
6721150;0
6721915;1
6722725;0
6723115;1
6723719;0
6724861;1
6725520;0
6725693;1
6725924;0
6726050;1
6726193;0
6726343;1
6727359;0
6727944;1
6728609;0
6729734;1
6730365;0
6731178;1
6731962;0
6732244;1
6732948;0
6734051;1
6734679;0
6734819;1
6734930;0
6735349;1
6736186;0
6736765;1
6737360;0
6738433;1
6738726;0
6739925;1
6740027;0
6741216;1
6741994;0
6742292;1
6743039;0
6744152;1
6744835;0
6745425;1
6745979;0
6746774;1
6747112;0
6747981;1
6748452;0
6748870;1
6749692;0
6750553;1
6750748;0
6751879;1
6752819;0
6753120;1
6754312;0
6754709;1
6755452;0
6755816;1
6756110;0
6756928;1
6757225;0
6758054;1
6758441;0
6759526;1
6760197;0
6760873;1
6762068;0
6763173;1
6763815;0
6764490;1
6765045;0
6766182;1
6767118;0
6767995;1
6768178;0
6768656;1
6769730;0
6770151;1
6770415;0
6770830;1
6771838;0
6772907;1
6773183;0
6774253;1
6775387;0
6775778;1
6776140;0
6777338;1
6777598;0
6777858;1
6778069;0
6778432;1
6779100;0
6780209;1
6780569;0
6781586;1
6782089;0
6782316;1
6783124;0
6784134;1
6784784;0
6785184;1
6785915;0
6786769;1
6787000;0
6788154;1
6788597;0
6789022;1
6789548;0
6789661;1
6790192;0
6791070;1
6791340;0
6792483;1
6793411;0
6793621;1
6794015;0
6794168;1
6795151;0
6796128;1
6797060;0
6797207;1
6798208;0
6798758;1
6798992;0
6800068;1
6800670;0
6801112;1
6801730;0
6802434;1
6803023;0
6803561;1
6803812;0
6804938;1
6805661;0
6805981;1
6806888;0
6807848;1
6808657;0
6808801;1
6809080;0
6809730;1
6810366;0
6811318;1
6811917;0
6812299;1
6812765;0
6813793;1
6814913;0
6815601;1
6816280;0
6816969;1
6817264;0
6818405;1
6819356;0
6819770;1
6820754;0
6820880;1
6821926;0
6822237;1
6822770;0
6823040;1
6824155;0
6825109;1
6826201;0
6826834;1
6827796;0
6827968;1
6828344;0
6828639;1
6828951;0
6829148;1
6830307;0
6831128;1
6831818;0
6832310;1
6833417;0
6834267;1
6835311;0
6836025;1
6836615;0
6837746;1
6838768;0
6839083;1
6839933;0
6840834;1
6841462;0
6841908;1
6843025;0
6843695;1
6844263;0
6845386;1
6846504;0
6847563;1
6848325;0
6849270;1
6849939;0
6850731;1
6850918;0
6851242;1
6852334;0
6852962;1
6853366;0
6853517;1
6854442;0
6854600;1
6855364;0
6856537;1
6857059;0
6858199;1
6858538;0
6859654;1
6860533;0
6861368;1
6862461;0
6862860;1
6863099;0
6864270;1
6865006;0
6865797;1
6866258;0
6867169;1
6867489;0
6867857;1
6868709;0
6869380;1
6869944;0
6870906;1
6871965;0
6873009;1
6873492;0
6873874;1
6874515;0
6875528;1
6875702;0
6876311;1
6877507;0
6878350;1
6879042;0
6880217;1
6880668;0
6880922;1
6881024;0
6882140;1
6882268;0
6882864;1
6883751;0
6884914;1
6885359;0
6886488;1
6887291;0
6887768;1
6888506;0
6888824;1
6889537;0
6890523;1
6890652;0
6891701;1
6891939;0
6892904;1
6893331;0
6894499;1
6895075;0
6896014;1
6896661;0
6897692;1
6898662;0
6899564;1
6899852;0
6900018;1
6900219;0
6900419;1
6900619;0
6900819;1
6901019;0
6901219;1
6901419;0
6901619;1
6901819;0
6905019;1
6905450;0
6905881;1
6906140;0
6906854;1
6907631;0
6908484;1
6909645;0
6910189;1
6911300;0
6912186;1
6912806;0
6913266;1
6913503;0
6913769;1
6914111;0
6914784;1
6915211;0
6915796;1
6916251;0
6917405;1
6918018;0
6918943;1
6919076;0
6919494;1
6920166;0
6920852;1
6921039;0
6921942;1
6922222;0
6922626;1
6923347;0
6923476;1
6923681;0
6923945;1
6924438;0
6925146;1
6925501;0
6926369;1
6926695;0
6926830;1
6927787;0
6928365;1
6929046;0
6929215;1
6929397;0
6930436;1
6931429;0
6931648;1
6932022;0
6932198;1
6932462;0
6933271;1
6934254;0
6935379;1
6936531;0
6936900;1
6937454;0
6937629;1
6938184;0
6939300;1
6939965;0
6941152;1
6941458;0
6942638;1
6942911;0
6943129;1
6943889;0
6943998;1
6945129;0
6945374;1
6946094;0
6946509;1
6947648;0
6948238;1
6948849;0
6949543;1
6950055;0
6950626;1
6950868;0
6951811;1
6952831;0
6953050;1
6953392;0
6953889;1
6954339;0
6954917;1
6955234;0
6956397;1
6957201;0
6957872;1
6958564;0
6958967;1
6959807;0
6959922;1
6960541;0
6960989;1
6961098;0
6961552;1
6961660;0
6961984;1
6962979;0
6963873;1
6964220;0
6964811;1
6965404;0
6965520;1
6966455;0
6967287;1
6967795;0
6968872;1
6969922;0
6970679;1
6970830;0
6971357;1
6971496;0
6972354;1
6973409;0
6974589;1
6975031;0
6975156;1
6976103;0
6976423;1
6976654;0
6976986;1
6977506;0
6977865;1
6978952;0
6979657;1
6980635;0
6981833;1
6982857;0
6983222;1
6984404;0
6984523;1
6985006;0
6986043;1
6986329;0
6987142;1
6987719;0
6988117;1
6988953;0
6989079;1
6989450;0
6990341;1
6991089;0
6991773;1
6992162;0
6992384;1
6993060;0
6993186;1
6993629;0
6993920;1
6995032;0
6995373;1
6996475;0
6997263;1
6997551;0
6998574;1
6998980;0
6999797;1
7000699;0
7000888;1
7001906;0
7003053;1
7003940;0
7005069;1
7005215;0
7005719;1
7005950;0
7007081;1
7008222;0
7008645;1
7009275;0
7010469;1
7011472;0
7012435;1
7013242;0
7013396;1
7014161;0
7014289;1
7015482;0
7016353;1
7017375;0
7017995;1
7018110;0
7019128;1
7020229;0
7020863;1
7020973;0
7021743;1
7022584;0
7023632;1
7024167;0
7025365;1
7025797;0
7026941;1
7027584;0
7028321;1
7029225;0
7029488;1
7030126;0
7030603;1
7031233;0
7032203;1
7033091;0
7033794;1
7034255;0
7035041;1
7035503;0
7035931;1
7036311;0
7037082;1
7037810;0
7038943;1
7039293;0
7039859;1
7040058;0
7040398;1
7041050;0
7041157;1
7041299;0
7042226;1
7043111;0
7043219;1
7044144;0
7044437;1
7045137;0
7045686;1
7046639;0
7046755;1
7047127;0
7047442;1
7048341;0
7048820;1
7049238;0
7050217;1
7050588;0
7051555;1
7051701;0
7052336;1
7052915;0
7053549;1
7054101;0
7054885;1
7055543;0
7056169;1
7056651;0
7057759;1
7057984;0
7058868;1
7059165;0
7059862;1
7060252;0
7061251;1
7062128;0
7063112;1
7064133;0
7064504;1
7065301;0
7065925;1
7066489;0
7066890;1
7067692;0
7068784;1
7068956;0
7069896;1
7071037;0
7071480;1
7071947;0
7072907;1
7073649;0
7074028;1
7074459;0
7075545;1
7075883;0
7076255;1
7077382;0
7077969;1
7078505;0
7079613;1
7079975;0
7080928;1
7081657;0
7082090;1
7082404;0
7083379;1
7084373;0
7084633;1
7085245;0
7085763;1
7086863;0
7087350;1
7088471;0
7089632;1
7090595;0
7091097;1
7091673;0
7091977;1
7092182;0
7092858;1
7093700;0
7094724;1
7095348;0
7095729;1
7096002;0
7096164;1
7096460;0
7097197;1
7098174;0
7098837;1
7099322;0
7100019;1
7100643;0
7101839;1
7102744;0
7103585;1
7103987;0
7105166;1
7106208;0
7107100;1
7107757;0
7108456;1
7108661;0
7109093;1
7109623;0
7110072;1
7110247;0
7110423;1
7110694;0
7110877;1
7111768;0
7112813;1
7113609;0
7114261;1
7115037;0
7115361;1
7116309;0
7116580;1
7117471;0
7117762;1
7118934;0
7119934;1
7120114;0
7121072;1
7121594;0
7121990;1
7123051;0
7124159;1
7125070;0
7126173;1
7127127;0
7127857;1
7128871;0
7129096;1
7129403;0
7130021;1
7130146;0
7131141;1
7131618;0
7131821;1
7132097;0
7133025;1
7133368;0
7134108;1
7134253;0
7135022;1
7136159;0
7136404;1
7136539;0
7136936;1
7137233;0
7137968;1
7138165;0
7138506;1
7139524;0
7140004;1
7140403;0
7141251;1
7142344;0
7142965;1
7143171;0
7144366;1
7145553;0
7146016;1
7146180;0
7146645;1
7147635;0
7148472;1
7149267;0
7149859;1
7150483;0
7151582;1
7151970;0
7152111;1
7152966;0
7153387;1
7153586;0
7153955;1
7154433;0
7154973;1
7155701;0
7156286;1
7156615;0
7156798;1
7157455;0
7158342;1
7158645;0
7159093;1
7159555;0
7160064;1
7161227;0
7161730;1
7162420;0
7162802;1
7162925;0
7163841;1
7164761;0
7165098;1
7165344;0
7165732;1
7166686;0
7167790;1
7168890;0
7169419;1
7169812;0
7170367;1
7171352;0
7172225;1
7173010;0
7173314;1
7174153;0
7175324;1
7175516;0
7175755;1
7176478;0
7177505;1
7177673;0
7178028;1
7178841;0
7179704;1
7180888;0
7181382;1
7181962;0
7183135;1
7184063;0
7184325;1
7185349;0
7185694;1
7186412;0
7186795;1
7187459;0
7187878;1
7188579;0
7188768;1
7188929;0
7189146;1
7190233;0
7190847;1
7191333;0
7191730;1
7192488;0
7193607;1
7193948;0
7194648;1
7195305;0
7196333;1
7196888;0
7197782;1
7198838;0
7199165;1
7199765;0
7200011;1
7200212;0
7200412;1
7200612;0
7200812;1
7201012;0
7201212;1
7201412;0
7201612;1
7201812;0
7205012;1
7206013;0
7206719;1
7207635;0
7207983;1
7208214;0
7208749;1
7209584;0
7209816;1
7210771;0
7211900;1
7212579;0
7213373;1
7213963;0
7214618;1
7214859;0
7215396;1
7216472;0
7217591;1
7218140;0
7218716;1
7219745;0
7220888;1
7222004;0
7222813;1
7223452;0
7224063;1
7224791;0
7225745;1
7226081;0
7226463;1
7227235;0
7228011;1
7228813;0
7229766;1
7230565;0
7231176;1
7231835;0
7232791;1
7233389;0
7234245;1
7234563;0
7235250;1
7235940;0
7236831;1
7237285;0
7237688;1
7238296;0
7238507;1
7239453;0
7240606;1
7240823;0
7241682;1
7242432;0
7243242;1
7244073;0
7244780;1
7245165;0
7245568;1
7246362;0
7247497;1
7247737;0
7248740;1
7249055;0
7250166;1
7250723;0
7251414;1
7252528;0
7253192;1
7253504;0
7254064;1
7255159;0
7255458;1
7255776;0
7255893;1
7256698;0
7257621;1
7258400;0
7259166;1
7259866;0
7260975;1
7261870;0
7262211;1
7263040;0
7263968;1
7264846;0
7265282;1
7265555;0
7266071;1
7267000;0
7267595;1
7267810;0
7268686;1
7269723;0
7270853;1
7271875;0
7272147;1
7272251;0
7273377;1
7274037;0
7274368;1
7274799;0
7274988;1
7275613;0
7276617;1
7276757;0
7276976;1
7278110;0
7279051;1
7279637;0
7279832;1
7280141;0
7280313;1
7281386;0
7281699;1
7282826;0
7283169;1
7283369;0
7283873;1
7284265;0
7284394;1
7284956;0
7285639;1
7286765;0
7287075;1
7287346;0
7287550;1
7287958;0
7288275;1
7289450;0
7289779;1
7290709;0
7291314;1
7292226;0
7292344;1
7293383;0
7294445;1
7294686;0
7294887;1
7295638;0
7295842;1
7296781;0
7297544;1
7298737;0
7299312;1
7299466;0
7300080;1
7301092;0
7301678;1
7301959;0
7302363;1
7302520;0
7303673;1
7303787;0
7304880;1
7305462;0
7306550;1
7307383;0
7307507;1
7308686;0
7309277;1
7310102;0
7310844;1
7311421;0
7312131;1
7312733;0
7313572;1
7313855;0
7314351;1
7314897;0
7315013;1
7315403;0
7316399;1
7317105;0
7317921;1
7318693;0
7319769;1
7319892;0
7320579;1
7320771;0
7321179;1
7321626;0
7322189;1
7323104;0
7323751;1
7324630;0
7325220;1
7326416;0
7326815;1
7327657;0
7328302;1
7328476;0
7329226;1
7330396;0
7331244;1
7332075;0
7332883;1
7333199;0
7334061;1
7334977;0
7335488;1
7335625;0
7335994;1
7337112;0
7337698;1
7338293;0
7338952;1
7339426;0
7340261;1
7341433;0
7342109;1
7343099;0
7343962;1
7344541;0
7345217;1
7345766;0
7346657;1
7347321;0
7348255;1
7348711;0
7349389;1
7349813;0
7350575;1
7351682;0
7352612;1
7353773;0
7354672;1
7354995;0
7355899;1
7356913;0
7357382;1
7358341;0
7359517;1
7359892;0
7360901;1
7361304;0
7361974;1
7362155;0
7363025;1
7363359;0
7364335;1
7365100;0
7366169;1
7366734;0
7367587;1
7368228;0
7369204;1
7369307;0
7369532;1
7369986;0
7371057;1
7371671;0
7372715;1
7373477;0
7374466;1
7375479;0
7375942;1
7377022;0
7377768;1
7378689;0
7379166;1
7379876;0
7380673;1
7381302;0
7382196;1
7382321;0
7383246;1
7383441;0
7384218;1
7384969;0
7385520;1
7386677;0
7387848;1
7388755;0
7389680;1
7390525;0
7391650;1
7392732;0
7393738;1
7394521;0
7394863;1
7395353;0
7395815;1
7396228;0
7396511;1
7397529;0
7398667;1
7399017;0
7399841;1
7400785;0
7401949;1
7402812;0
7403910;1
7404191;0
7404710;1
7404916;0
7405870;1
7406925;0
7407627;1
7408353;0
7408484;1
7408808;0
7409773;1
7410802;0
7411765;1
7411872;0
7412055;1
7413154;0
7414304;1
7414745;0
7415486;1
7416176;0
7416343;1
7416860;0
7417037;1
7417827;0
7418204;1
7419354;0
7419726;1
7420902;0
7421876;1
7422035;0
7422410;1
7422909;0
7423019;1
7423262;0
7423885;1
7424045;0
7424624;1
7425361;0
7425496;1
7426187;0
7426787;1
7427655;0
7427852;1
7428254;0
7428616;1
7428737;0
7428851;1
7429420;0
7429716;1
7430094;0
7430400;1
7431120;0
7432021;1
7432724;0
7433879;1
7434843;0
7435574;1
7436082;0
7436479;1
7437432;0
7438225;1
7438425;0
7438718;1
7439502;0
7440241;1
7441002;0
7441977;1
7442703;0
7443159;1
7443840;0
7444801;1
7445389;0
7446320;1
7447461;0
7448590;1
7448778;0
7449360;1
7449814;0
7450016;1
7450176;0
7451176;1
7451440;0
7452230;1
7452998;0
7453825;1
7454274;0
7454986;1
7455604;0
7456725;1
7457208;0
7458364;1
7458992;0
7459465;1
7459862;0
7460567;1
7460696;0
7461736;1
7462342;0
7462593;1
7463694;0
7464298;1
7464949;0
7465450;1
7466416;0
7467342;1
7468526;0
7469322;1
7469728;0
7470526;1
7470653;0
7471803;1
7472336;0
7473090;1
7473915;0
7475011;1
7476141;0
7476481;1
7477590;0
7478622;1
7479390;0
7480208;1
7480808;0
7481709;1
7482798;0
7483544;1
7484077;0
7485241;1
7485620;0
7486150;1
7486510;0
7487632;1
7488629;0
7489619;1
7490419;0
7491388;1
7492343;0
7492945;1
7493815;0
7494712;1
7495592;0
7496600;1
7497088;0
7497693;1
7497807;0
7498919;1
7499206;0
7499518;1
7500216;0
7500416;1
7500616;0
7500816;1
7501016;0
7501216;1
7501416;0
7501616;1
7501816;0
7505016;1
7506200;0
7506537;1
7507124;0
7508078;1
7508369;0
7508517;1
7509000;0
7509293;1
7509848;0
7510368;1
7511081;0
7511572;1
7512612;0
7513049;1
7513293;0
7513455;1
7514597;0
7515417;1
7515561;0
7516685;1
7517509;0
7517966;1
7518319;0
7519026;1
7520105;0
7520887;1
7521516;0
7522048;1
7522536;0
7523017;1
7523365;0
7524169;1
7524894;0
7526008;1
7526652;0
7526786;1
7527692;0
7527814;1
7528685;0
7529536;1
7530005;0
7530782;1
7531918;0
7532026;1
7532976;0
7533827;1
7535005;0
7535401;1
7535605;0
7536490;1
7537569;0
7537753;1
7538408;0
7538553;1
7539518;0
7539789;1
7540102;0
7540774;1
7541321;0
7542464;1
7542794;0
7543871;1
7544972;0
7545129;1
7545610;0
7545737;1
7546676;0
7547235;1
7548395;0
7549291;1
7549686;0
7550648;1
7550930;0
7552028;1
7553141;0
7553821;1
7554325;0
7554974;1
7555531;0
7555729;1
7556119;0
7556393;1
7557273;0
7557864;1
7558562;0
7559563;1
7559730;0
7560640;1
7560942;0
7561309;1
7562096;0
7562232;1
7562475;0
7562839;1
7563226;0
7563710;1
7564464;0
7564958;1
7565262;0
7565445;1
7566637;0
7567369;1
7568129;0
7568362;1
7568900;0
7569910;1
7570111;0
7570930;1
7572066;0
7573006;1
7573303;0
7574451;1
7575106;0
7576221;1
7577016;0
7577202;1
7577374;0
7578067;1
7578805;0
7579798;1
7580368;0
7581013;1
7582130;0
7582481;1
7582861;0
7583609;1
7583742;0
7584586;1
7584867;0
7586048;1
7586731;0
7587414;1
7588001;0
7589076;1
7589745;0
7590841;1
7591569;0
7591678;1
7592424;0
7592560;1
7593344;0
7593564;1
7593720;0
7593885;1
7593989;0
7594622;1
7594912;0
7595993;1
7596949;0
7597209;1
7598207;0
7599304;1
7600389;0
7600751;1
7601109;0
7602060;1
7602375;0
7602809;1
7602911;0
7603428;1
7604224;0
7604497;1
7605365;0
7606169;1
7607259;0
7607941;1
7608799;0
7609228;1
7610368;0
7610957;1
7612132;0
7613252;1
7614278;0
7614404;1
7615194;0
7616142;1
7617150;0
7618161;1
7619302;0
7620094;1
7620324;0
7621120;1
7621533;0
7622654;1
7623093;0
7623986;1
7624477;0
7625644;1
7626102;0
7626591;1
7627318;0
7627597;1
7628664;0
7629130;1
7629408;0
7630006;1
7630568;0
7631243;1
7632099;0
7632223;1
7632997;0
7633877;1
7634117;0
7634469;1
7635320;0
7636079;1
7636458;0
7637053;1
7637820;0
7638972;1
7639596;0
7640259;1
7640412;0
7641461;1
7641887;0
7642151;1
7643288;0
7643705;1
7644335;0
7644567;1
7644906;0
7645344;1
7646317;0
7646469;1
7646762;0
7647766;1
7648699;0
7649025;1
7649455;0
7649573;1
7649745;0
7650703;1
7651069;0
7652059;1
7652725;0
7653737;1
7654043;0
7655021;1
7655501;0
7656341;1
7656912;0
7658107;1
7658869;0
7659811;1
7659931;0
7660434;1
7661341;0
7662491;1
7662975;0
7664074;1
7664284;0
7664670;1
7665597;0
7666771;1
7667552;0
7667803;1
7668664;0
7668793;1
7669466;0
7669920;1
7670471;0
7671136;1
7671465;0
7672001;1
7672589;0
7673545;1
7674198;0
7674691;1
7674890;0
7675632;1
7676129;0
7676596;1
7677134;0
7677317;1
7677901;0
7678256;1
7678776;0
7679877;1
7680688;0
7681492;1
7682045;0
7683039;1
7683678;0
7683980;1
7684085;0
7685022;1
7686056;0
7686990;1
7687888;0
7688180;1
7689328;0
7689888;1
7690906;0
7691426;1
7692036;0
7692282;1
7692626;0
7693019;1
7694184;0
7694623;1
7695779;0
7696887;1
7697741;0
7698033;1
7698155;0
7699122;1
7699556;0
7699838;1
7700058;0
7700701;1
7701009;0
7701352;1
7701908;0
7702408;1
7702699;0
7703616;1
7704234;0
7704634;1
7704983;0
7705726;1
7706667;0
7707167;1
7708343;0
7708946;1
7709248;0
7709954;1
7710738;0
7710897;1
7712007;0
7712775;1
7713256;0
7713814;1
7714697;0
7715766;1
7716820;0
7717047;1
7717928;0
7718479;1
7719513;0
7720629;1
7721362;0
7721885;1
7722252;0
7722648;1
