time/ms;on
6211523;0
6211629;1
6211983;0
6212941;1
6213996;0
6214476;1
6215384;0
6215610;1
6216239;0
6216387;1
6216992;0
6217355;1
6217885;0
6218818;1
6219018;0
6219495;1
6219838;0
6220549;1
6221627;0
6222277;1
6223062;0
6223633;1
6223808;0
6224732;1
6225400;0
6225833;1
6226649;0
6227230;1
6227758;0
6228207;1
6228390;0
6228749;1
6229189;0
6230265;1
6230666;0
6231249;1
6232430;0
6233020;1
6233653;0
6234257;1
6235069;0
6235449;1
6236014;0
6236178;1
6236536;0
6236800;1
6237593;0
6238712;1
6239660;0
6240159;1
6240798;0
6241056;1
6241886;0
6242712;1
6243020;0
6243967;1
6245089;0
6246000;1
6246939;0
6248138;1
6249008;0
6249469;1
6250085;0
6250690;1
6250998;0
6251965;1
6252724;0
6253466;1
6253868;0
6254556;1
6254688;0
6255264;1
6255936;0
6256998;1
6257614;0
6258666;1
6258827;0
6259797;1
6260516;0
6260650;1
6261099;0
6261243;1
6261586;0
6262524;1
6263575;0
6263869;1
6264487;0
6265142;1
6265519;0
6266670;1
6267693;0
6268600;1
6269165;0
6269679;1
6269932;0
6270294;1
6271312;0
6272137;1
6273042;0
6273712;1
6274112;0
6274794;1
6275935;0
6276723;1
6277766;0
6278024;1
6279112;0
6279676;1
6280781;0
6280906;1
6281088;0
6281664;1
6282124;0
6283009;1
6283695;0
6284006;1
6285092;0
6286016;1
6287208;0
6287441;1
6288102;0
6289069;1
6289931;0
6290090;1
6290451;0
6290888;1
6291640;0
6292662;1
6293127;0
6293485;1
6294183;0
6294445;1
6294797;0
6295294;1
6296287;0
6296896;1
6297966;0
6298457;1
6299385;0
6300013;1
6300214;0
6300414;1
6300614;0
6300814;1
6301014;0
6301214;1
6301414;0
6301614;1
6301814;0
6305014;1
6305201;0
6305661;1
6306621;0
6307503;1
6307929;0
6308847;1
6308960;0
6309450;1
6309984;0
6310466;1
6311144;0
6312251;1
6313262;0
6313676;1
6314246;0
6315061;1
6315997;0
6316609;1
6317561;0
6317697;1
6318888;0
6319404;1
6319547;0
6320059;1
6320968;0
6322023;1
6322483;0
6323303;1
6324284;0
6324607;1
6325034;0
6325395;1
6325586;0
6325797;1
6326328;0
6327191;1
6327454;0
6327806;1
6328369;0
6329260;1
6329528;0
6330478;1
6331321;0
6332169;1
6332555;0
6333465;1
6333970;0
6334474;1
6334590;0
6334947;1
6335280;0
6336119;1
6336642;0
6337777;1
6338009;0
6338604;1
6339063;0
6339462;1
6340205;0
6341072;1
6341581;0
6341845;1
6342059;0
6342811;1
6343551;0
6344406;1
6344575;0
6345535;1
6346211;0
6346579;1
6347195;0
6347693;1
6347886;0
6348663;1
6349141;0
6349632;1
6349974;0
6351172;1
6351816;0
6352274;1
6352556;0
6353381;1
6353576;0
6354635;1
6355715;0
6356427;1
6357552;0
6358144;1
6359109;0
6359786;1
6360664;0
6360874;1
6361151;0
6362137;1
6362976;0
6363174;1
6363765;0
6364514;1
6364907;0
6365685;1
6366681;0
6367747;1
6368805;0
6369443;1
6370623;0
6371520;1
6372122;0
6372224;1
6372384;0
6373386;1
6374032;0
6374354;1
6375375;0
6376429;1
6377122;0
6377739;1
6378304;0
6379499;1
6380151;0
6380670;1
6380960;0
6381218;1
6381381;0
6381546;1
6382582;0
6383390;1
6384032;0
6384785;1
6385162;0
6385288;1
6385551;0
6386292;1
6386807;0
6388002;1
6388276;0
6388557;1
6389193;0
6389965;1
6390305;0
6391093;1
6392241;0
6392860;1
6393629;0
6393837;1
6394955;0
6395894;1
6396170;0
6397301;1
6397402;0
6398530;1
6399642;0
6400584;1
6400695;0
6401508;1
6401773;0
6402750;1
6402859;0
6403313;1
6404322;0
6405270;1
6405810;0
6406130;1
6407161;0
6407290;1
6408412;0
6408612;1
6408825;0
6409688;1
6410162;0
6411077;1
6411663;0
6412075;1
6413200;0
6414347;1
6415242;0
6416378;1
6416611;0
6417292;1
6418128;0
6419081;1
6419500;0
6420463;1
6421280;0
6421990;1
6423016;0
6423710;1
6424241;0
6424917;1
6425610;0
6426703;1
6427840;0
6427946;1
6428308;0
6429417;1
6430438;0
6431008;1
6431221;0
6431587;1
6431717;0
6432621;1
6433182;0
6434310;1
6435081;0
6435933;1
6436533;0
6437021;1
6437523;0
6438411;1
6438923;0
6440096;1
6440350;0
6441022;1
6441658;0
6442710;1
6443561;0
6443759;1
6444304;0
6444420;1
6444977;0
6446078;1
6446837;0
6447903;1
6448402;0
6448696;1
6449314;0
6450439;1
6450973;0
6451391;1
6451795;0
6452964;1
6453580;0
6454121;1
6455050;0
6455264;1
6456211;0
6457023;1
6457887;0
6458962;1
6459261;0
6460227;1
6461156;0
6461840;1
6462299;0
6463187;1
6463583;0
6464521;1
6465556;0
6466326;1
6467440;0
6467896;1
6468012;0
6469110;1
6469973;0
6470973;1
6471139;0
6471389;1
6472555;0
6472706;1
6473575;0
6473945;1
6474629;0
6475573;1
6476683;0
6477452;1
6478365;0
6478894;1
6479481;0
6480342;1
6480670;0
6481006;1
6481775;0
6482000;1
6482479;0
6483190;1
6483492;0
6483670;1
6484228;0
6484914;1
6486009;0
6486285;1
6487052;0
6487866;1
6488771;0
6489454;1
6489744;0
6490412;1
6491483;0
6492455;1
6493009;0
6493376;1
6494285;0
6494721;1
6495398;0
6495520;1
6495719;0
6496758;1
6497616;0
6498738;1
6499241;0
6500073;1
6500742;0
6501412;1
6502502;0
6503116;1
6503943;0
6505120;1
6505321;0
6505470;1
6505724;0
6506773;1
6506960;0
6507930;1
6508299;0
6508805;1
6508938;0
6509966;1
6511045;0
6511604;1
6512189;0
6513345;1
6514433;0
6515393;1
6515965;0
6516252;1
6517059;0
6517316;1
6517768;0
6518945;1
6519376;0
6520543;1
6521365;0
6521743;1
6522688;0
6523547;1
6523686;0
6524728;1
6525296;0
6525798;1
6526471;0
6527073;1
6527237;0
6528067;1
6528464;0
6529461;1
6530130;0
6530447;1
6531508;0
6532311;1
6532674;0
6533063;1
6533666;0
6533988;1
6534744;0
6535614;1
6536060;0
6536413;1
6537148;0
6537748;1
6538149;0
6539305;1
6540452;0
6541262;1
6542457;0
6543098;1
6543882;0
6544220;1
6545009;0
6546048;1
6547103;0
6547806;1
6548258;0
6548505;1
6548796;0
6549325;1
6549738;0
6550755;1
6551922;0
6552412;1
6552571;0
6553085;1
6553420;0
6554593;1
6555052;0
6556120;1
6556371;0
6556877;1
6557875;0
6558549;1
6559659;0
6560400;1
6561318;0
6562427;1
6563619;0
6564809;1
6565583;0
6566761;1
6567091;0
6567678;1
6568752;0
6569602;1
6570525;0
6570849;1
6571762;0
6572433;1
6572813;0
6573468;1
6574393;0
6575282;1
6575721;0
6576028;1
6577201;0
6577478;1
6578065;0
6578263;1
6578777;0
6579876;1
6580309;0
6581059;1
6582056;0
6582497;1
6583034;0
6583368;1
6584516;0
6585384;1
6586021;0
6586445;1
6586862;0
6587444;1
6587941;0
6588540;1
6589112;0
6590127;1
6591260;0
6591460;1
6591654;0
6592303;1
6592693;0
6593439;1
6593797;0
6594413;1
6595137;0
6595513;1
6595980;0
6596313;1
6596896;0
6597503;1
6597998;0
6598165;1
6598410;0
6598725;1
6599453;0
6599856;1
6600211;0
6600411;1
6600611;0
6600811;1
6601011;0
6601211;1
6601411;0
6601611;1
6601811;0
6605011;1
6606159;0
6606635;1
6607670;0
6608516;1
6608934;0
6609097;1
6610085;0
6610949;1
6611682;0
6612690;1
6613362;0
6614479;1
6614938;0
6616068;1
6616969;0
6618041;1
6618884;0
6619645;1
6620453;0
6621537;1
6621954;0
6622859;1
6623090;0
6623676;1
6624006;0
6624389;1
6625183;0
6625624;1
6626630;0
6627056;1
6627912;0
6628438;1
6629448;0
6630062;1
6630899;0
6631871;1
6632784;0
6632987;1
6633445;0
6633733;1
6634703;0
6635327;1
6636118;0
6637155;1
6637540;0
6638155;1
6638976;0
6639563;1
6640665;0
6641346;1
6642038;0
6642452;1
6643604;0
6644183;1
6644660;0
6644988;1
6645198;0
6645619;1
6645719;0
6646359;1
6647251;0
6648002;1
6648529;0
6648865;1
6649235;0
6650006;1
6651173;0
6652097;1
6652274;0
6652889;1
6653475;0
6654664;1
6655536;0
6656380;1
6657173;0
6657409;1
6658587;0
6659497;1
6659965;0
6660141;1
6661092;0
6662157;1
6663248;0
6664320;1
6665407;0
6666035;1
6666410;0
6666828;1
6667248;0
6667515;1
6668430;0
6669089;1
6669215;0
6669854;1
6670283;0
6670947;1
6671608;0
6672204;1
6672850;0
6673755;1
6674093;0
6675095;1
6676172;0
6676888;1
6677029;0
6678005;1
6678851;0
6679695;1
6680244;0
6680436;1
6681205;0
6682211;1
6682740;0
6683826;1
6684331;0
6685112;1
6685774;0
6686469;1
6687323;0
6687577;1
6688729;0
6689744;1
6690910;0
6691231;1
6692370;0
6693541;1
6694619;0
6695193;1
6695797;0
6696136;1
6696702;0
6697865;1
6698067;0
6699041;1
6699265;0
6699834;1
6700456;0
6701187;1
6701637;0
6702171;1
6703326;0
6703605;1
6704616;0
6705114;1
6705280;0
6705836;1
6706590;0
6706755;1
6707621;0
6707910;1
6708495;0
6709286;1
6709892;0
6710869;1
6711491;0
6712678;1
6713475;0
6714453;1
6714612;0
6715474;1
6715576;0
6716681;1
6717290;0
6717539;1
6718672;0
6719717;1
6720462;0
6720640;1
6721141;0
6721906;1
6722716;0
6723106;1
6723710;0
6724852;1
6725511;0
6725684;1
6725915;0
6726041;1
6726184;0
6726334;1
6727350;0
6727935;1
6728600;0
6729725;1
6730356;0
6731169;1
6731953;0
6732235;1
6732939;0
6734042;1
6734670;0
6734810;1
6734921;0
6735340;1
6736177;0
6736756;1
6737351;0
6738424;1
6738717;0
6739916;1
6740018;0
6741207;1
6741985;0
6742283;1
6743030;0
6744142;1
6744826;0
6745416;1
6745970;0
6746765;1
6747102;0
6747972;1
6748443;0
6748861;1
6749683;0
6750544;1
6750739;0
6751870;1
6752810;0
6753112;1
6754303;0
6754700;1
6755443;0
6755807;1
6756101;0
6756919;1
6757216;0
6758045;1
6758432;0
6759517;1
6760188;0
6760864;1
6762059;0
6763164;1
6763806;0
6764481;1
6765037;0
6766173;1
6767109;0
6767986;1
6768169;0
6768647;1
6769721;0
6770142;1
6770406;0
6770821;1
6771829;0
6772898;1
6773174;0
6774244;1
6775378;0
6775769;1
6776131;0
6777329;1
6777589;0
6777849;1
6778060;0
6778423;1
6779091;0
6780200;1
6780560;0
6781577;1
6782080;0
6782307;1
6783115;0
6784125;1
6784775;0
6785175;1
6785906;0
6786760;1
6786991;0
6788145;1
6788588;0
6789013;1
6789539;0
6789651;1
6790183;0
6791061;1
6791331;0
6792474;1
6793402;0
6793612;1
6794006;0
6794159;1
6795142;0
6796119;1
6797051;0
6797198;1
6798199;0
6798749;1
6798983;0
6800059;1
6800661;0
6801103;1
6801721;0
6802425;1
6803014;0
6803552;1
6803803;0
6804929;1
6805652;0
6805972;1
6806879;0
6807839;1
6808648;0
6808792;1
6809071;0
6809721;1
6810357;0
6811309;1
6811909;0
6812290;1
6812756;0
6813784;1
6814904;0
6815592;1
6816271;0
6816960;1
6817255;0
6818396;1
6819347;0
6819761;1
6820745;0
6820871;1
6821917;0
6822228;1
6822761;0
6823030;1
6824146;0
6825100;1
6826192;0
6826825;1
6827787;0
6827959;1
6828335;0
6828630;1
6828942;0
6829139;1
6830298;0
6831119;1
6831809;0
6832301;1
6833408;0
6834258;1
6835302;0
6836016;1
6836606;0
6837737;1
6838759;0
6839074;1
6839924;0
6840825;1
6841453;0
6841899;1
6843016;0
6843686;1
6844254;0
6845377;1
6846495;0
6847554;1
6848316;0
6849261;1
6849930;0
6850722;1
6850909;0
6851233;1
6852325;0
6852953;1
6853357;0
6853508;1
6854433;0
6854591;1
6855355;0
6856528;1
6857050;0
6858190;1
6858529;0
6859645;1
6860524;0
6861359;1
6862452;0
6862851;1
6863090;0
6864261;1
6864997;0
6865789;1
6866249;0
6867160;1
6867480;0
6867848;1
6868701;0
6869371;1
6869935;0
6870897;1
6871956;0
6873000;1
6873483;0
6873865;1
6874506;0
6875519;1
6875693;0
6876302;1
6877498;0
6878341;1
6879033;0
6880208;1
6880659;0
6880913;1
6881015;0
6882131;1
6882259;0
6882855;1
6883742;0
6884905;1
6885350;0
6886479;1
6887282;0
6887759;1
6888497;0
6888815;1
6889528;0
6890514;1
6890643;0
6891692;1
6891930;0
6892895;1
6893322;0
6894490;1
6895066;0
6896005;1
6896652;0
6897683;1
6898653;0
6899555;1
6899843;0
6900019;1
6900220;0
6900420;1
6900620;0
6900821;1
6901020;0
6901220;1
6901420;0
6901620;1
6901821;0
6905020;1
6905451;0
6905882;1
6906141;0
6906855;1
6907632;0
6908485;1
6909646;0
6910189;1
6911301;0
6912187;1
6912807;0
6913267;1
6913504;0
6913770;1
6914112;0
6914785;1
6915212;0
6915797;1
6916252;0
6917406;1
6918019;0
6918944;1
6919077;0
6919495;1
6920167;0
6920853;1
6921040;0
6921943;1
6922223;0
6922627;1
6923348;0
6923477;1
6923682;0
6923946;1
6924439;0
6925147;1
6925502;0
6926370;1
6926696;0
6926831;1
6927788;0
6928366;1
6929047;0
6929216;1
6929398;0
6930437;1
6931430;0
6931649;1
6932023;0
6932199;1
6932463;0
6933272;1
6934255;0
6935380;1
6936532;0
6936901;1
6937455;0
6937630;1
6938185;0
6939301;1
6939966;0
6941153;1
6941459;0
6942639;1
6942912;0
6943130;1
6943890;0
6943999;1
6945130;0
6945375;1
6946095;0
6946510;1
6947649;0
6948239;1
6948850;0
6949544;1
6950056;0
6950627;1
6950869;0
6951813;1
6952832;0
6953051;1
6953393;0
6953890;1
6954340;0
6954918;1
6955235;0
6956398;1
6957202;0
6957873;1
6958565;0
6958968;1
6959808;0
6959923;1
6960541;0
6960989;1
6961149;0
6961552;1
6961661;0
6961985;1
6962980;0
6963874;1
6964221;0
6964812;1
6965405;0
6965521;1
6966456;0
6967288;1
6967796;0
6968872;1
6969923;0
6970680;1
6970832;0
6971358;1
6971496;0
6972355;1
6973410;0
6974589;1
6975032;0
6975157;1
6976104;0
6976424;1
6976655;0
6976987;1
6977507;0
6977866;1
6978953;0
6979658;1
6980636;0
6981834;1
6982858;0
6983223;1
6984405;0
6984524;1
6985007;0
6986044;1
6986330;0
6987144;1
6987720;0
6988118;1
6988954;0
6989080;1
6989451;0
6990342;1
6991090;0
6991774;1
6992163;0
6992385;1
6993061;0
6993187;1
6993630;0
6993920;1
6995033;0
6995374;1
6996476;0
6997264;1
6997552;0
6998575;1
6998981;0
6999798;1
7000700;0
7000889;1
7001907;0
7003054;1
7003941;0
7005070;1
7005216;0
7005720;1
7005951;0
7007082;1
7008223;0
7008646;1
7009276;0
7010470;1
7011473;0
7012436;1
7013243;0
7013397;1
7014162;0
7014290;1
7015483;0
7016354;1
7017376;0
7017996;1
7018111;0
7019129;1
7020230;0
7020864;1
7020974;0
7021744;1
7022584;0
7023633;1
7024168;0
7025366;1
7025798;0
7026942;1
7027585;0
7028322;1
7029226;0
7029489;1
7030127;0
7030604;1
7031234;0
7032204;1
7033092;0
7033795;1
7034256;0
7035042;1
7035504;0
7035933;1
7036312;0
7037083;1
7037811;0
7038944;1
7039294;0
7039860;1
7040059;0
7040399;1
7041051;0
7041158;1
7041300;0
7042227;1
7043112;0
7043220;1
7044145;0
7044438;1
7045138;0
7045687;1
7046640;0
7046756;1
7047128;0
7047443;1
7048342;0
7048821;1
7049239;0
7050218;1
7050589;0
7051556;1
7051701;0
7052337;1
7052916;0
7053550;1
7054102;0
7054885;1
7055544;0
7056170;1
7056652;0
7057760;1
7057985;0
7058869;1
7059166;0
7059863;1
7060253;0
7061252;1
7062129;0
7063113;1
7064134;0
7064504;1
7065302;0
7065926;1
7066490;0
7066891;1
7067693;0
7068785;1
7068957;0
7069897;1
7071038;0
7071481;1
7071948;0
7072908;1
7073650;0
7074029;1
7074460;0
7075546;1
7075884;0
7076256;1
7077383;0
7077970;1
7078506;0
7079614;1
7079976;0
7080929;1
7081658;0
7082091;1
7082405;0
7083380;1
7084374;0
7084634;1
7085246;0
7085764;1
7086864;0
7087351;1
7088472;0
7089633;1
7090596;0
7091098;1
7091674;0
7091978;1
7092183;0
7092859;1
7093701;0
7094725;1
7095349;0
7095730;1
7096003;0
7096165;1
7096461;0
7097198;1
7098175;0
7098838;1
7099323;0
7100020;1
7100644;0
7101840;1
7102745;0
7103586;1
7103988;0
7105167;1
7106209;0
7107101;1
7107758;0
7108457;1
7108662;0
7109094;1
7109624;0
7110073;1
7110248;0
7110424;1
7110695;0
7110878;1
7111769;0
7112814;1
7113610;0
7114262;1
7115038;0
7115362;1
7116310;0
7116581;1
7117472;0
7117763;1
7118936;0
7119936;1
7120115;0
7121073;1
7121595;0
7121991;1
7123053;0
7124160;1
7125071;0
7126174;1
7127128;0
7127858;1
7128872;0
7129097;1
7129404;0
7130021;1
7130147;0
7131141;1
7131619;0
7131822;1
7132098;0
7133026;1
7133369;0
7134109;1
7134254;0
7135023;1
7136160;0
7136405;1
7136540;0
7136937;1
7137234;0
7137969;1
7138166;0
7138507;1
7139525;0
7140005;1
7140404;0
7141252;1
7142345;0
7142966;1
7143172;0
7144367;1
7145554;0
7146016;1
7146181;0
7146646;1
7147636;0
7148473;1
7149268;0
7149860;1
7150484;0
7151583;1
7151971;0
7152112;1
7152967;0
7153388;1
7153587;0
7153956;1
7154434;0
7154974;1
7155702;0
7156287;1
7156616;0
7156799;1
7157456;0
7158344;1
7158646;0
7159094;1
7159556;0
7160064;1
7161228;0
7161731;1
7162421;0
7162803;1
7162926;0
7163842;1
7164762;0
7165099;1
7165345;0
7165733;1
7166687;0
7167792;1
7168891;0
7169420;1
7169813;0
7170368;1
7171353;0
7172226;1
7173011;0
7173315;1
7174154;0
7175325;1
7175517;0
7175756;1
7176479;0
7177506;1
7177674;0
7178029;1
7178842;0
7179704;1
7180889;0
7181384;1
7181963;0
7183136;1
7184064;0
7184325;1
7185350;0
7185695;1
7186413;0
7186796;1
7187461;0
7187879;1
7188580;0
7188769;1
7188930;0
7189147;1
7190234;0
7190848;1
7191334;0
7191731;1
7192489;0
7193608;1
7193949;0
7194649;1
7195306;0
7196333;1
7196889;0
7197783;1
7198840;0
7199166;1
7199766;0
7200015;1
7200216;0
7200416;1
7200616;0
7200816;1
7201016;0
7201216;1
7201416;0
7201616;1
7201816;0
7205016;1
7206017;0
7206723;1
7207640;0
7207987;1
7208218;0
7208753;1
7209588;0
7209820;1
7210775;0
7211904;1
7212583;0
7213376;1
7213967;0
7214622;1
7214863;0
7215400;1
7216476;0
7217595;1
7218144;0
7218720;1
7219749;0
7220892;1
7222008;0
7222817;1
7223456;0
7224067;1
7224795;0
7225749;1
7226085;0
7226467;1
7227239;0
7228015;1
7228817;0
7229770;1
7230569;0
7231180;1
7231839;0
7232795;1
7233393;0
7234249;1
7234567;0
7235254;1
7235944;0
7236835;1
7237289;0
7237692;1
7238300;0
7238511;1
7239456;0
7240610;1
7240827;0
7241686;1
7242436;0
7243246;1
7244077;0
7244784;1
7245169;0
7245572;1
7246366;0
7247501;1
7247741;0
7248744;1
7249059;0
7250170;1
7250727;0
7251418;1
7252532;0
7253196;1
7253508;0
7254068;1
7255163;0
7255462;1
7255780;0
7255897;1
7256702;0
7257625;1
7258404;0
7259170;1
7259870;0
7260979;1
7261874;0
7262215;1
7263044;0
7263972;1
7264850;0
7265286;1
7265559;0
7266075;1
7267004;0
7267599;1
7267814;0
7268690;1
7269727;0
7270857;1
7271879;0
7272151;1
7272256;0
7273381;1
7274041;0
7274372;1
7274803;0
7274992;1
7275617;0
7276621;1
7276761;0
7276980;1
7278114;0
7279055;1
7279641;0
7279835;1
7280145;0
7280317;1
7281390;0
7281704;1
7282830;0
7283173;1
7283373;0
7283877;1
7284269;0
7284398;1
7284960;0
7285643;1
7286769;0
7287079;1
7287350;0
7287554;1
7287962;0
7288279;1
7289454;0
7289783;1
7290713;0
7291318;1
7292230;0
7292348;1
7293387;0
7294449;1
7294690;0
7294891;1
7295642;0
7295846;1
7296785;0
7297549;1
7298741;0
7299316;1
7299470;0
7300084;1
7301096;0
7301682;1
7301963;0
7302367;1
7302524;0
7303677;1
7303791;0
7304884;1
7305466;0
7306554;1
7307387;0
7307511;1
7308690;0
7309281;1
7310106;0
7310848;1
7311425;0
7312135;1
7312737;0
7313576;1
7313859;0
7314355;1
7314901;0
7315017;1
7315407;0
7316403;1
7317109;0
7317925;1
7318697;0
7319773;1
7319896;0
7320583;1
7320775;0
7321183;1
7321630;0
7322193;1
7323108;0
7323755;1
7324634;0
7325224;1
7326420;0
7326819;1
7327661;0
7328285;1
7328480;0
7329230;1
7330400;0
7331248;1
7332080;0
7332887;1
7333203;0
7334065;1
7334981;0
7335492;1
7335629;0
7335998;1
7337116;0
7337702;1
7338297;0
7338956;1
7339430;0
7340265;1
7341437;0
7342113;1
7343103;0
7343966;1
7344545;0
7345221;1
7345770;0
7346661;1
7347325;0
7348259;1
7348715;0
7349393;1
7349817;0
7350579;1
7351686;0
7352616;1
7353777;0
7354676;1
7354999;0
7355904;1
7356917;0
7357386;1
7358344;0
7359521;1
7359896;0
7360905;1
7361307;0
7361978;1
7362160;0
7363029;1
7363363;0
7364339;1
7365104;0
7366173;1
7366738;0
7367591;1
7368232;0
7369208;1
7369312;0
7369536;1
7369990;0
7371061;1
7371675;0
7372719;1
7373481;0
7374470;1
7375483;0
7375946;1
7377026;0
7377772;1
7378693;0
7379170;1
7379880;0
7380677;1
7381306;0
7382200;1
7382325;0
7383250;1
7383445;0
7384222;1
7384973;0
7385524;1
7386681;0
7387852;1
7388759;0
7389685;1
7390529;0
7391654;1
7392736;0
7393742;1
7394525;0
7394867;1
7395357;0
7395819;1
7396232;0
7396515;1
7397533;0
7398671;1
7399021;0
7399845;1
7400789;0
7401953;1
7402816;0
7403914;1
7404195;0
7404714;1
7404920;0
7405874;1
7406928;0
7407632;1
7408357;0
7408488;1
7408812;0
7409776;1
7410806;0
7411769;1
7411875;0
7412059;1
7413158;0
7414308;1
7414749;0
7415490;1
7416180;0
7416347;1
7416864;0
7417041;1
7417831;0
7418208;1
7419358;0
7419730;1
7420906;0
7421880;1
7422039;0
7422414;1
7422912;0
7423023;1
7423266;0
7423889;1
7424049;0
7424628;1
7425365;0
7425500;1
7426192;0
7426791;1
7427659;0
7427856;1
7428258;0
7428620;1
7428741;0
7428855;1
7429424;0
7429720;1
7430098;0
7430405;1
7431123;0
7432025;1
7432728;0
7433883;1
7434848;0
7435578;1
7436086;0
7436483;1
7437435;0
7438229;1
7438429;0
7438722;1
7439506;0
7440245;1
7441006;0
7441981;1
7442707;0
7443163;1
7443845;0
7444805;1
7445393;0
7446324;1
7447465;0
7448594;1
7448782;0
7449364;1
7449818;0
7450021;1
7450180;0
7451180;1
7451444;0
7452234;1
7453002;0
7453829;1
7454278;0
7454990;1
7455608;0
7456729;1
7457212;0
7458368;1
7458997;0
7459469;1
7459866;0
7460571;1
7460700;0
7461740;1
7462346;0
7462597;1
7463698;0
7464302;1
7464953;0
7465454;1
7466420;0
7467346;1
7468530;0
7469326;1
7469731;0
7470530;1
7470657;0
7471807;1
7472340;0
7473094;1
7473919;0
7475015;1
7476145;0
7476485;1
7477594;0
7478626;1
7479394;0
7480212;1
7480813;0
7481713;1
7482802;0
7483548;1
7484081;0
7485245;1
7485624;0
7486154;1
7486514;0
7487636;1
7488632;0
7489623;1
7490423;0
7491392;1
7492347;0
7492949;1
7493819;0
7494716;1
7495597;0
7496604;1
7497092;0
7497697;1
7497811;0
7498923;1
7499210;0
7499522;1
7500213;0
7500413;1
7500613;0
7500813;1
7501013;0
7501213;1
7501413;0
7501613;1
7501813;0
7505013;1
7506197;0
7506534;1
7507121;0
7508075;1
7508366;0
7508514;1
7508997;0
7509290;1
7509845;0
7510365;1
7511078;0
7511569;1
7512609;0
7513046;1
7513290;0
7513453;1
7514594;0
7515414;1
7515558;0
7516682;1
7517506;0
7517963;1
7518316;0
7519023;1
7520102;0
7520884;1
7521513;0
7522045;1
7522533;0
7523014;1
7523362;0
7524166;1
7524891;0
7526005;1
7526649;0
7526783;1
7527689;0
7527811;1
7528682;0
7529533;1
7530002;0
7530779;1
7531915;0
7532023;1
7532973;0
7533824;1
7535002;0
7535398;1
7535602;0
7536487;1
7537566;0
7537750;1
7538405;0
7538550;1
7539515;0
7539786;1
7540099;0
7540771;1
7541318;0
7542461;1
7542791;0
7543868;1
7544969;0
7545126;1
7545607;0
7545734;1
7546673;0
7547232;1
7548392;0
7549288;1
7549683;0
7550645;1
7550927;0
7552025;1
7553137;0
7553818;1
7554322;0
7554971;1
7555528;0
7555726;1
7556116;0
7556390;1
7557270;0
7557861;1
7558559;0
7559560;1
7559727;0
7560636;1
7560939;0
7561306;1
7562093;0
7562229;1
7562472;0
7562836;1
7563224;0
7563707;1
7564461;0
7564955;1
7565259;0
7565442;1
7566634;0
7567366;1
7568126;0
7568359;1
7568897;0
7569907;1
7570108;0
7570927;1
7572063;0
7573003;1
7573300;0
7574448;1
7575103;0
7576218;1
7577013;0
7577200;1
7577371;0
7578064;1
7578802;0
7579795;1
7580365;0
7581010;1
7582127;0
7582478;1
7582858;0
7583606;1
7583739;0
7584583;1
7584864;0
7586045;1
7586728;0
7587411;1
7587998;0
7589073;1
7589742;0
7590838;1
7591566;0
7591675;1
7592421;0
7592557;1
7593341;0
7593561;1
7593717;0
7593882;1
7593985;0
7594619;1
7594909;0
7595990;1
7596946;0
7597206;1
7598204;0
7599301;1
7600386;0
7600748;1
7601106;0
7602057;1
7602372;0
7602806;1
7602908;0
7603425;1
7604221;0
7604494;1
7605362;0
7606166;1
7607256;0
7607938;1
7608796;0
7609225;1
7610365;0
7610954;1
7612129;0
7613249;1
7614275;0
7614401;1
7615191;0
7616139;1
7617147;0
7618158;1
7619299;0
7620091;1
7620321;0
7621117;1
7621529;0
7622651;1
7623090;0
7623983;1
7624474;0
7625641;1
7626099;0
7626589;1
7627315;0
7627594;1
7628661;0
7629127;1
7629405;0
7630003;1
7630565;0
7631240;1
7632096;0
7632220;1
7632994;0
7633874;1
7634113;0
7634466;1
7635317;0
7636076;1
7636455;0
7637050;1
7637817;0
7638969;1
7639593;0
7640256;1
7640409;0
7641458;1
7641885;0
7642148;1
7643285;0
7643702;1
7644332;0
7644564;1
7644903;0
7645340;1
7646313;0
7646466;1
7646759;0
7647763;1
7648696;0
7649022;1
7649452;0
7649570;1
7649742;0
7650700;1
7651066;0
7652056;1
7652722;0
7653734;1
7654040;0
7655018;1
7655498;0
7656337;1
7656909;0
7658104;1
7658865;0
7659808;1
7659928;0
7660434;1
7661338;0
7662488;1
7662972;0
7664071;1
7664281;0
7664667;1
7665594;0
7666768;1
7667549;0
7667800;1
7668661;0
7668790;1
7669463;0
7669917;1
7670468;0
7671133;1
7671462;0
7671998;1
7672585;0
7673542;1
7674195;0
7674688;1
7674887;0
7675629;1
7676126;0
7676593;1
7677131;0
7677314;1
7677898;0
7678253;1
7678773;0
7679874;1
7680684;0
7681489;1
7682042;0
7683036;1
7683675;0
7683977;1
7684081;0
7685019;1
7686052;0
7686987;1
7687885;0
7688177;1
7689325;0
7689885;1
7690903;0
7691423;1
7692033;0
7692280;1
7692623;0
7693016;1
7694181;0
7694620;1
7695776;0
7696884;1
7697738;0
7698030;1
7698152;0
7699119;1
7699553;0
7699835;1
7700055;0
7700697;1
7701006;0
7701349;1
7701905;0
7702405;1
7702696;0
7703613;1
7704232;0
7704631;1
7704980;0
7705723;1
7706664;0
7707164;1
7708341;0
7708943;1
7709245;0
7709951;1
7710735;0
7710894;1
7712004;0
7712773;1
7713253;0
7713811;1
7714694;0
7715763;1
7716817;0
7717045;1
7717925;0
7718476;1
7719510;0
7720626;1
7721359;0
7721882;1
7722249;0
7722645;1
